step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
349,CASH_OUT,23532.58,C862913739,41755.0,18222.42,C1138579667,789475.01,813007.59,0,0
349,PAYMENT,14980.67,C1875186144,18222.42,3241.74,M796129012,0.0,0.0,0,0
349,PAYMENT,35251.13,C2012161997,272378.0,237126.87,M1013791911,0.0,0.0,0,0
349,CASH_IN,92528.62,C2078306523,9797.0,102325.62,C1064393074,986197.54,893668.91,0,0
349,PAYMENT,15788.86,C1259662597,102325.62,86536.76,M1170963173,0.0,0.0,0,0
349,PAYMENT,21039.95,C278331135,345227.71,324187.77,M1753752222,0.0,0.0,0,0
349,CASH_OUT,490436.25,C68716111,324187.77,0.0,C2052846239,898182.78,1388619.03,0,0
349,CASH_OUT,608387.18,C437962875,31351.0,0.0,C128931614,12889148.23,13497535.41,0,0
349,CASH_OUT,549167.91,C1029483713,59975.0,0.0,C1665251066,0.0,549167.91,0,0
349,PAYMENT,67993.47,C342484262,584.0,0.0,M1417880346,0.0,0.0,0,0
349,CASH_OUT,260193.46,C404119777,0.0,0.0,C800410969,5997174.15,6257367.62,0,0
349,CASH_OUT,104943.81,C1089793414,0.0,0.0,C374747111,815345.36,920289.17,0,0
349,CASH_OUT,91000.4,C460288107,0.0,0.0,C1193329690,16209122.28,16300122.69,0,0
349,CASH_OUT,223324.17,C1454967791,0.0,0.0,C1433213222,2490405.81,2713729.98,0,0
349,CASH_OUT,3428.2,C2105764017,0.0,0.0,C724505613,23502.1,26930.3,0,0
349,CASH_OUT,240033.79,C452735578,0.0,0.0,C244492897,1993964.38,2233998.17,0,0
349,CASH_OUT,105536.85,C2062611782,0.0,0.0,C1088768812,275692.33,381229.18,0,0
349,CASH_OUT,19905.38,C1678278532,0.0,0.0,C540725931,497176.75,517082.13,0,0
349,CASH_OUT,103119.06,C36193620,0.0,0.0,C206548687,3832726.96,4234657.89,0,0
349,CASH_OUT,104490.39,C2042481065,0.0,0.0,C1695412337,686627.41,791117.8,0,0
349,CASH_OUT,118135.68,C77220125,0.0,0.0,C475423711,170763.83,288899.51,0,0
349,CASH_OUT,56211.15,C600437333,0.0,0.0,C993450170,949218.58,1005429.73,0,0
349,CASH_OUT,134701.08,C1670058397,0.0,0.0,C1936097003,1896004.86,2030705.94,0,0
349,CASH_OUT,10040.0,C1953262788,0.0,0.0,C2115614809,59902.21,69942.21,0,0
349,CASH_OUT,294286.76,C585634293,0.0,0.0,C1419137338,2487939.89,2782226.65,0,0
349,CASH_OUT,65622.6,C1323242663,0.0,0.0,C1495818016,699915.23,765537.83,0,0
349,CASH_OUT,239528.35,C1977869080,0.0,0.0,C738709070,1886997.79,2126526.14,0,0
349,CASH_OUT,395308.15,C1660857132,0.0,0.0,C1375349928,15721779.97,16117088.13,0,0
349,CASH_OUT,297288.53,C16480575,0.0,0.0,C294894774,1328756.75,1626045.27,0,0
349,CASH_OUT,342133.05,C909586347,0.0,0.0,C1546129912,918738.48,1260871.53,0,0
349,CASH_OUT,90818.76,C1554440534,0.0,0.0,C2042633527,27851817.56,27942636.32,0,0
349,CASH_OUT,73322.49,C1268160037,0.0,0.0,C1425284869,247132.53,320455.02,0,0
349,CASH_OUT,284086.9,C276770025,0.0,0.0,C244322928,1418508.94,1702595.84,0,0
349,CASH_OUT,380303.92,C523895610,0.0,0.0,C2129302058,7210394.85,7590698.77,0,0
349,CASH_OUT,93878.95,C1954409946,0.0,0.0,C1901856161,720095.6,813974.56,0,0
349,CASH_OUT,104413.96,C195394254,0.0,0.0,C1156110545,116175.71,220589.67,0,0
349,CASH_OUT,131768.71,C1658066743,0.0,0.0,C473455547,383339.08,515107.8,0,0
349,CASH_OUT,59388.48,C767097732,0.0,0.0,C956213894,407239.67,466628.15,0,0
349,CASH_OUT,316548.08,C909164756,0.0,0.0,C302902142,1474083.84,1790631.91,0,0
349,CASH_OUT,175763.25,C384024534,0.0,0.0,C307029227,222893.25,398656.5,0,0
349,CASH_OUT,42796.72,C1422684050,0.0,0.0,C1036254196,319004.11,361800.82,0,0
349,CASH_OUT,189431.67,C1052953172,0.0,0.0,C2021419096,494588.67,684020.34,0,0
349,CASH_OUT,370963.79,C239373112,0.0,0.0,C371271246,7827721.37,8198685.17,0,0
349,CASH_OUT,285420.24,C97687593,0.0,0.0,C1002057900,1475657.88,1761078.12,0,0
349,CASH_OUT,23309.32,C852871166,0.0,0.0,C1063985906,240782.53,264091.85,0,0
349,CASH_OUT,49471.0,C451754906,0.0,0.0,C1228262153,3865642.19,3915113.19,0,0
349,CASH_OUT,174929.19,C819625652,0.0,0.0,C2071447031,794963.57,969892.76,0,0
349,CASH_OUT,355071.86,C567847766,0.0,0.0,C780336540,9318153.07,9673224.93,0,0
349,CASH_OUT,56338.37,C1034838692,0.0,0.0,C882985072,583686.19,654539.62,0,0
349,CASH_OUT,171036.88,C1315749728,0.0,0.0,C993469840,223495.86,394532.75,0,0
349,CASH_OUT,8796.48,C757094343,0.0,0.0,C1147616717,32731.7,41528.18,0,0
349,CASH_OUT,30907.72,C1237769006,0.0,0.0,C1186994967,78536.0,109443.73,0,0
349,CASH_OUT,39041.68,C120798192,0.0,0.0,C1811336269,8236394.89,8275436.57,0,0
349,CASH_OUT,62638.35,C739181513,0.0,0.0,C35404564,279136.78,341775.13,0,0
349,CASH_OUT,374429.29,C54458336,0.0,0.0,C1774985986,381155.37,755584.66,0,0
349,CASH_OUT,309023.11,C2094945026,0.0,0.0,C296834383,547224.48,856247.59,0,0
349,CASH_OUT,163223.2,C1647053778,0.0,0.0,C1266513022,1707729.56,1870952.76,0,0
349,CASH_OUT,319255.5,C912874773,0.0,0.0,C13449758,487647.4,806902.9,0,0
349,CASH_OUT,246624.77,C1117531599,0.0,0.0,C2032322584,522043.63,842962.92,0,0
349,CASH_OUT,139730.43,C1280581853,0.0,0.0,C42335104,1317763.45,1457493.88,0,0
349,CASH_OUT,57863.52,C1311035422,0.0,0.0,C1871609510,66462.02,124325.53,0,0
349,CASH_OUT,195419.74,C853130554,0.0,0.0,C521983497,2801470.19,2996889.93,0,0
349,CASH_OUT,181066.92,C294128891,0.0,0.0,C915483784,847432.42,1028499.33,0,0
349,CASH_OUT,78015.87,C2092405983,0.0,0.0,C1809305243,268490.15,346506.02,0,0
349,CASH_OUT,89993.33,C352001911,0.0,0.0,C806493795,662496.57,752489.9,0,0
349,CASH_OUT,120554.66,C1806979263,0.0,0.0,C214639528,1464925.14,1585479.8,0,0
349,CASH_OUT,155586.3,C973764326,0.0,0.0,C1322077501,693257.16,848843.46,0,0
349,CASH_OUT,179454.61,C2061179924,0.0,0.0,C1167034815,2966265.84,3145720.44,0,0
349,CASH_OUT,199037.38,C915911839,0.0,0.0,C870842654,2912104.56,3111141.94,0,0
349,CASH_OUT,16331.13,C2146380634,0.0,0.0,C443819136,1506532.0,1522863.13,0,0
349,CASH_OUT,144031.1,C381411079,0.0,0.0,C1513358400,1220697.07,1364728.16,0,0
349,CASH_OUT,233797.11,C874662520,0.0,0.0,C1920912634,2507894.4,2741691.51,0,0
349,PAYMENT,12418.99,C1067070255,100752.0,88333.01,M959015549,0.0,0.0,0,0
349,CASH_OUT,271586.96,C1898109368,364862.0,93275.04,C1895709467,149543.44,421130.4,0,0
349,PAYMENT,3554.57,C1467300974,30236.0,26681.43,M957902564,0.0,0.0,0,0
349,PAYMENT,4065.98,C1267761464,26681.43,22615.44,M748191467,0.0,0.0,0,0
349,PAYMENT,3753.53,C1383117146,22615.44,18861.91,M677743294,0.0,0.0,0,0
349,CASH_OUT,94533.77,C1731413963,363447.0,268913.23,C1449442156,0.0,94533.77,0,0
349,CASH_OUT,398678.82,C137560800,699196.0,300517.18,C1773335491,668547.29,1067226.11,0,0
349,PAYMENT,58229.39,C1604229341,20450.0,0.0,M1529534954,0.0,0.0,0,0
349,PAYMENT,32674.07,C651874395,68478.0,35803.93,M913240674,0.0,0.0,0,0
349,CASH_OUT,187384.9,C496880642,20635.0,0.0,C1429214075,3860643.65,4048028.56,0,0
349,CASH_IN,99747.18,C284533714,11384.0,111131.18,C574592146,0.0,0.0,0,0
349,PAYMENT,5361.53,C1616765343,16859.0,11497.47,M560067092,0.0,0.0,0,0
349,TRANSFER,89836.01,C1383057382,11497.47,0.0,C1890298425,7276172.58,7366008.6,0,0
349,TRANSFER,473412.7,C1874400586,0.0,0.0,C109661757,515975.82,989388.52,0,0
349,TRANSFER,412030.54,C1617383483,0.0,0.0,C1598593494,2433934.46,2845965.0,0,0
349,TRANSFER,751580.95,C1312354161,0.0,0.0,C1768393435,1547854.78,2299435.72,0,0
349,TRANSFER,93790.41,C1648640423,0.0,0.0,C1631428270,680268.04,832357.81,0,0
349,TRANSFER,1348780.43,C1173363680,0.0,0.0,C694976800,8246871.65,9595652.08,0,0
349,TRANSFER,398583.61,C533491181,0.0,0.0,C1374388517,1313036.88,1711620.49,0,0
349,TRANSFER,10100.13,C369510914,0.0,0.0,C458581376,4740250.85,4750350.99,0,0
349,TRANSFER,322623.82,C1443850268,0.0,0.0,C1834987145,435628.47,758252.29,0,0
349,TRANSFER,303309.46,C325404198,0.0,0.0,C1685900105,318706.69,622016.15,0,0
349,TRANSFER,188242.47,C1874522786,0.0,0.0,C1733006920,679270.27,867512.74,0,0
349,TRANSFER,1321960.01,C1263067917,0.0,0.0,C1395607789,11600843.39,12922803.4,0,0
349,TRANSFER,1564502.03,C1722428912,0.0,0.0,C1363477592,3706601.62,5271103.66,0,0
349,TRANSFER,976437.53,C1598493557,0.0,0.0,C1343260133,1026030.66,2002468.2,0,0
349,TRANSFER,652001.37,C1733350877,0.0,0.0,C545698240,766896.77,1526079.1,0,0
349,TRANSFER,153468.25,C1795949233,0.0,0.0,C1044004217,1761657.11,1915125.36,0,0
349,TRANSFER,806806.35,C1551787917,0.0,0.0,C2037164238,19307873.19,20114679.54,0,0
349,TRANSFER,1526179.7,C1002773452,0.0,0.0,C1795035439,2055489.15,3937980.87,0,0
349,PAYMENT,65120.25,C1524289364,243.0,0.0,M1372084020,0.0,0.0,0,0
349,CASH_OUT,158541.3,C2124746895,159527.0,985.7,C548914686,160319.47,318860.77,0,0
349,PAYMENT,33653.8,C1831698412,1552.0,0.0,M1627499890,0.0,0.0,0,0
349,PAYMENT,48329.07,C1919100817,902709.0,854379.93,M605315130,0.0,0.0,0,0
349,CASH_OUT,9537.58,C574662987,60232.0,50694.42,C999085860,0.0,9537.58,0,0
349,CASH_IN,33522.63,C1313270348,119.0,33641.63,C1669913853,0.0,0.0,0,0
349,CASH_OUT,3158.51,C628229050,348978.0,345819.49,C90976437,61476.36,64634.87,0,0
349,PAYMENT,5081.51,C585151134,5526.0,444.49,M88952184,0.0,0.0,0,0
349,TRANSFER,480757.49,C2090910487,596.0,0.0,C526637360,0.0,480757.49,0,0
349,CASH_OUT,241889.47,C1241149674,193904.0,0.0,C608579264,22964.81,264854.28,0,0
349,PAYMENT,197.22,C1856589577,0.0,0.0,M23128361,0.0,0.0,0,0
349,CASH_IN,325389.08,C2074229353,160525.0,485914.08,C638123147,0.0,0.0,0,0
349,PAYMENT,17841.91,C1631942871,50822.0,32980.09,M1169203953,0.0,0.0,0,0
349,PAYMENT,36559.86,C1126113999,42609.0,6049.14,M696531383,0.0,0.0,0,0
349,PAYMENT,29206.96,C1666023312,1670.0,0.0,M590020130,0.0,0.0,0,0
349,CASH_OUT,213614.0,C421116370,19401.0,0.0,C1557097522,1342658.17,5249947.23,0,0
349,PAYMENT,3347.68,C291005127,0.0,0.0,M434192003,0.0,0.0,0,0
349,PAYMENT,27142.32,C1842223219,25935.0,0.0,M961407793,0.0,0.0,0,0
349,TRANSFER,2132757.66,C1800534149,0.0,0.0,C1879029586,6292077.14,8424834.79,0,0
349,TRANSFER,394303.81,C2077541962,0.0,0.0,C508001057,3151874.14,3546177.95,0,0
349,TRANSFER,177613.61,C1724142787,0.0,0.0,C1307801113,349154.7,526768.3,0,0
349,TRANSFER,379548.19,C814104393,0.0,0.0,C706003794,521974.42,901522.6,0,0
349,TRANSFER,345351.75,C1425501196,0.0,0.0,C275023312,2530285.14,2875636.89,0,0
349,CASH_OUT,139455.91,C155981390,49790.0,0.0,C1962387677,0.0,139455.91,0,0
349,CASH_OUT,397743.77,C1307195880,21508.0,0.0,C853340437,115121.51,512865.29,0,0
349,PAYMENT,53022.75,C1276586859,711.0,0.0,M594524649,0.0,0.0,0,0
349,CASH_OUT,21772.6,C1257780652,0.0,0.0,C1849662044,82069.69,103842.28,0,0
349,CASH_OUT,371028.63,C1447129186,573.0,0.0,C1257257663,13588.88,384617.5,0,0
349,PAYMENT,56153.94,C603473330,0.0,0.0,M2105934037,0.0,0.0,0,0
349,PAYMENT,3771.26,C1993871260,0.0,0.0,M726115141,0.0,0.0,0,0
349,CASH_OUT,124505.43,C1257481802,102775.0,0.0,C337186062,1261252.09,1385757.52,0,0
349,CASH_OUT,298787.29,C121538409,92577.0,0.0,C1881748859,0.0,298787.29,0,0
349,CASH_OUT,574359.55,C825019645,143.0,0.0,C1434520314,408133.41,982492.95,0,0
349,PAYMENT,41977.63,C661064726,10484.0,0.0,M1886465862,0.0,0.0,0,0
349,CASH_OUT,97577.11,C59239406,146442.0,48864.89,C1574777168,4382205.22,4479782.33,0,0
349,PAYMENT,5864.1,C1411093575,422.0,0.0,M1266885998,0.0,0.0,0,0
349,TRANSFER,520951.26,C846276679,137911.0,0.0,C1173033497,729497.9,1143080.68,0,0
349,CASH_IN,267566.59,C236285308,210.0,267776.59,C1147965738,88573.18,0.0,0,0
349,CASH_OUT,187531.35,C103049557,668.0,0.0,C1297504039,0.0,187531.35,0,0
349,TRANSFER,961549.91,C1415484586,0.0,0.0,C249695246,1349328.33,2310878.24,0,0
349,TRANSFER,343303.49,C1876340086,0.0,0.0,C2114024792,981209.97,1324513.46,0,0
349,TRANSFER,1700481.8,C1250775933,0.0,0.0,C1637276638,2954909.92,4546980.45,0,0
349,TRANSFER,4275326.85,C1875310008,0.0,0.0,C221745814,5048978.43,9324305.28,0,0
349,TRANSFER,154936.73,C1327351598,0.0,0.0,C2027518617,345014.49,0.0,0,0
349,TRANSFER,1596377.83,C360345254,0.0,0.0,C2110358427,4140027.15,5736404.98,0,0
349,TRANSFER,1012831.93,C894226895,0.0,0.0,C1599101024,19133105.91,20145937.84,0,0
349,TRANSFER,50728.94,C1837079019,0.0,0.0,C1194236024,428112.19,478841.13,0,0
349,TRANSFER,252337.65,C1291458525,0.0,0.0,C1467672449,788597.08,1040934.73,0,0
349,TRANSFER,331745.31,C179523514,0.0,0.0,C733430873,425710.29,757455.61,0,0
349,TRANSFER,559989.51,C1503798666,0.0,0.0,C1910055812,2766695.92,3326685.43,0,0
349,TRANSFER,2380531.41,C1208176532,0.0,0.0,C1192345627,3853470.48,6452246.7,0,0
349,TRANSFER,1791171.96,C1423699382,0.0,0.0,C514807239,2944847.5,4736019.46,0,0
349,TRANSFER,3415574.56,C1149613576,0.0,0.0,C1409917553,3545050.02,6960624.58,0,0
349,TRANSFER,179900.22,C214127975,0.0,0.0,C2027283571,6211647.85,6391548.07,0,0
349,TRANSFER,658541.39,C1584317572,0.0,0.0,C1999433824,710460.44,1369001.83,0,0
349,TRANSFER,31524.1,C1431516322,0.0,0.0,C1781946784,362430.26,571340.08,0,0
349,TRANSFER,703389.18,C1016069622,0.0,0.0,C949366408,943315.12,1646704.29,0,0
349,CASH_OUT,105630.28,C720498541,32373.0,0.0,C421016211,58651.58,164281.86,0,0
349,PAYMENT,41237.21,C34821203,0.0,0.0,M1311344279,0.0,0.0,0,0
349,PAYMENT,23717.29,C227193577,25811.0,2093.71,M673562290,0.0,0.0,0,0
349,PAYMENT,20167.57,C806143529,2093.71,0.0,M848556929,0.0,0.0,0,0
349,CASH_IN,346804.86,C1792414400,4525.0,351329.86,C1039993677,0.0,137443.28,0,0
349,PAYMENT,7654.47,C1862525190,351329.86,343675.38,M971530049,0.0,0.0,0,0
349,PAYMENT,5366.66,C340442118,343675.38,338308.72,M1322314845,0.0,0.0,0,0
349,CASH_IN,107925.64,C1051406160,52543.0,160468.64,C1022656389,0.0,0.0,0,0
349,TRANSFER,513325.5,C1161985427,10453.0,0.0,C611777973,208869.32,722194.82,0,0
349,DEBIT,2279.43,C78205873,180005.0,177725.57,C1203867002,1179468.08,1181747.51,0,0
349,CASH_OUT,412052.79,C1297278333,15845.0,0.0,C1248918236,670628.98,1082681.77,0,0
349,CASH_IN,213278.98,C711234088,21501.0,234779.98,C979530730,365295.82,0.0,0,0
349,CASH_OUT,237797.17,C2090650642,27480.0,0.0,C832684025,0.0,100913.89,0,0
349,PAYMENT,27431.67,C853949675,0.0,0.0,M1749376711,0.0,0.0,0,0
349,CASH_OUT,67133.89,C1715369013,3090.0,0.0,C1464337864,0.0,67133.89,0,0
349,PAYMENT,34944.48,C2094581948,482.0,0.0,M2136650408,0.0,0.0,0,0
349,CASH_IN,300081.42,C1034643682,448.0,300529.42,C715767926,33299.45,0.0,0,0
349,PAYMENT,37422.1,C673262782,105.0,0.0,M310811694,0.0,0.0,0,0
349,CASH_OUT,136831.85,C954442532,10267.0,0.0,C2038101238,1989100.18,2125932.04,0,0
349,PAYMENT,28566.5,C1583947938,41048.0,12481.5,M2131534605,0.0,0.0,0,0
349,PAYMENT,30899.33,C1498232622,12481.5,0.0,M2081576352,0.0,0.0,0,0
349,PAYMENT,12441.5,C1810433712,0.0,0.0,M1902625803,0.0,0.0,0,0
349,PAYMENT,1424.32,C1092843854,0.0,0.0,M796035999,0.0,0.0,0,0
349,PAYMENT,14269.43,C202232903,0.0,0.0,M1124408913,0.0,0.0,0,0
349,PAYMENT,7962.11,C423028342,0.0,0.0,M581155004,0.0,0.0,0,0
349,PAYMENT,3840.9,C1089400643,0.0,0.0,M737314457,0.0,0.0,0,0
349,PAYMENT,19851.51,C89768135,0.0,0.0,M981532296,0.0,0.0,0,0
349,PAYMENT,7671.83,C220433004,0.0,0.0,M853152543,0.0,0.0,0,0
349,CASH_OUT,62697.32,C2035196539,41686.0,0.0,C1289716559,3954383.01,4017080.33,0,0
349,CASH_OUT,326038.67,C1149724516,45604.0,0.0,C1252078060,0.0,326038.67,0,0
349,CASH_IN,140455.41,C1432806770,31056.0,171511.41,C919392726,9920394.72,9779939.31,0,0
349,CASH_IN,146005.34,C927352362,20140.0,166145.34,C218062290,1347427.9,1201422.56,0,0
349,PAYMENT,14908.25,C991389635,166145.34,151237.09,M1146395522,0.0,0.0,0,0
349,PAYMENT,4093.58,C645643023,151237.09,147143.51,M587845372,0.0,0.0,0,0
349,PAYMENT,3060.69,C597724193,147143.51,144082.81,M1128827740,0.0,0.0,0,0
349,PAYMENT,10861.23,C949019641,144082.81,133221.59,M1426306105,0.0,0.0,0,0
349,PAYMENT,6181.18,C1927670588,133221.59,127040.41,M1978698839,0.0,0.0,0,0
349,PAYMENT,12434.52,C1254110779,127040.41,114605.89,M44753190,0.0,0.0,0,0
349,PAYMENT,14117.83,C1607157316,114605.89,100488.06,M774433758,0.0,0.0,0,0
349,PAYMENT,16327.7,C1695707598,100488.06,84160.36,M811863963,0.0,0.0,0,0
349,PAYMENT,12283.82,C899188405,84160.36,71876.54,M1552416195,0.0,0.0,0,0
349,PAYMENT,6725.31,C720206748,71876.54,65151.23,M979743117,0.0,0.0,0,0
349,PAYMENT,7557.15,C1270424922,65151.23,57594.08,M674476043,0.0,0.0,0,0
349,PAYMENT,3803.95,C1766006538,57594.08,53790.13,M2117935734,0.0,0.0,0,0
349,PAYMENT,7462.27,C2091670302,53790.13,46327.87,M1235885928,0.0,0.0,0,0
349,PAYMENT,33120.57,C945873432,46327.87,13207.3,M794384880,0.0,0.0,0,0
349,PAYMENT,10444.02,C833848238,13207.3,2763.27,M687578031,0.0,0.0,0,0
349,PAYMENT,8363.26,C397728906,2763.27,0.0,M1925677397,0.0,0.0,0,0
349,PAYMENT,12732.09,C1598345808,24751.0,12018.91,M722869492,0.0,0.0,0,0
349,PAYMENT,28899.57,C444056976,21774.0,0.0,M1425285794,0.0,0.0,0,0
349,PAYMENT,54609.52,C760982590,106156.0,51546.48,M909239517,0.0,0.0,0,0
349,PAYMENT,507.06,C315550926,51546.48,51039.42,M1742355719,0.0,0.0,0,0
349,PAYMENT,16003.28,C386942878,22741.0,6737.72,M775839405,0.0,0.0,0,0
349,PAYMENT,5930.94,C1274244920,10325.0,4394.06,M2113360196,0.0,0.0,0,0
349,CASH_OUT,195573.48,C1749992915,4427.0,0.0,C2065661863,6334902.39,6530475.87,0,0
349,CASH_OUT,160379.63,C878257473,2092.0,0.0,C2071681313,0.0,160379.63,0,0
349,PAYMENT,5704.2,C1677919837,0.0,0.0,M599332584,0.0,0.0,0,0
349,CASH_OUT,525065.3,C1028075281,40071.0,0.0,C998156517,81299.92,606365.21,0,0
349,CASH_OUT,15288.1,C1086940885,16163.0,874.9,C623655422,633716.3,649004.4,0,0
349,CASH_OUT,233104.57,C1006940543,45073.0,0.0,C475085551,484531.84,717636.41,0,0
349,CASH_OUT,523272.7,C1474428481,2027.0,0.0,C1079126431,0.0,523272.7,0,0
349,PAYMENT,10342.94,C1398434827,2033.0,0.0,M1487816571,0.0,0.0,0,0
349,TRANSFER,1717172.55,C1102617176,0.0,0.0,C1156938221,17750309.03,19467481.58,0,0
349,PAYMENT,31402.3,C435386328,10646.0,0.0,M432634585,0.0,0.0,0,0
349,CASH_OUT,432817.5,C871789316,51193.0,0.0,C1364973619,184243.22,617060.71,0,0
349,PAYMENT,18807.56,C907629944,2194.0,0.0,M886483412,0.0,0.0,0,0
349,PAYMENT,13011.38,C1721438757,0.0,0.0,M1727345569,0.0,0.0,0,0
349,PAYMENT,29020.83,C448465042,20228.0,0.0,M455252504,0.0,0.0,0,0
349,PAYMENT,1323.0,C622242147,504402.0,503079.0,M1781661275,0.0,0.0,0,0
349,CASH_OUT,94787.58,C671912983,11467.0,0.0,C221444706,94738.82,189526.4,0,0
349,CASH_OUT,241065.79,C670116180,191952.0,0.0,C701425224,133014.62,374080.41,0,0
349,CASH_IN,465636.6,C926732664,52933.0,518569.6,C1701839285,0.0,0.0,0,0
349,PAYMENT,15793.35,C1377448674,518569.6,502776.26,M511355034,0.0,0.0,0,0
349,TRANSFER,719390.06,C821008776,21583.0,0.0,C1368577652,6171216.61,6890606.67,0,0
349,PAYMENT,5639.78,C1636383228,0.0,0.0,M1644661261,0.0,0.0,0,0
349,CASH_IN,120569.62,C703778991,41.0,120610.62,C1709339003,0.0,0.0,0,0
349,CASH_OUT,140297.76,C1704800192,10275.0,0.0,C593441308,5193839.81,5334137.57,0,0
349,CASH_OUT,88331.88,C1299430486,0.0,0.0,C2020911383,1919497.74,2007829.62,0,0
349,CASH_OUT,783.35,C335155223,28312.0,27528.65,C1522650783,847749.56,848532.91,0,0
349,CASH_OUT,171418.76,C741526895,31110.0,0.0,C1661446958,0.0,248929.59,0,0
349,CASH_OUT,126406.31,C542970886,3970.0,0.0,C1180908103,2870913.32,2997319.63,0,0
349,CASH_OUT,267187.31,C1889307991,0.0,0.0,C678810758,1420647.26,3344387.89,0,0
349,CASH_OUT,692702.24,C858083835,10264.0,0.0,C1617594742,613593.21,1306295.45,0,0
349,CASH_OUT,275820.58,C155626309,1088.0,0.0,C1823436122,95533.73,371354.31,0,0
349,CASH_OUT,326395.19,C1098081103,0.0,0.0,C274355883,3591307.55,3917702.74,0,0
349,CASH_OUT,13400.91,C1427220483,43244.0,29843.09,C1544817657,109964.83,123365.74,0,0
349,CASH_IN,178136.56,C1277333971,29843.09,207979.65,C1944701097,811921.57,633785.01,0,0
349,CASH_IN,249850.03,C1887569809,207979.65,457829.68,C1697154464,399934.86,150084.83,0,0
349,CASH_IN,139119.71,C707881941,457829.68,596949.4,C54446168,5663247.37,5524127.66,0,0
349,CASH_IN,199713.44,C1916309280,596949.4,796662.84,C515500986,602258.87,402545.44,0,0
349,CASH_IN,118310.66,C718021821,796662.84,914973.5,C692094612,2179551.45,2061240.79,0,0
349,CASH_IN,194470.74,C1251086586,914973.5,1109444.24,C963801415,9135582.89,8941112.14,0,0
349,CASH_IN,182909.28,C1801233854,1109444.24,1292353.52,C630375924,381464.33,198555.05,0,0
349,CASH_IN,196218.59,C1571513978,1292353.52,1488572.11,C1963522668,1146433.21,950214.62,0,0
349,CASH_IN,118519.56,C369711294,1488572.11,1607091.67,C132954769,2780377.78,2661858.22,0,0
349,CASH_IN,130489.52,C1279696709,1607091.67,1737581.19,C1088311753,4085750.93,3955261.41,0,0
349,CASH_IN,118803.73,C1119461926,1737581.19,1856384.92,C662075159,245873.11,127069.39,0,0
349,CASH_IN,111912.58,C1151829181,1856384.92,1968297.5,C239922211,700339.65,588427.07,0,0
349,CASH_IN,242235.89,C414709823,1968297.5,2210533.4,C2139532796,4404657.18,4162421.28,0,0
349,CASH_IN,111166.02,C1626599643,2210533.4,2321699.42,C1772041869,1555837.47,1444671.45,0,0
349,CASH_IN,233071.58,C1876219505,2321699.42,2554771.0,C748316737,7243414.95,7010343.37,0,0
349,CASH_IN,132165.17,C397292890,2554771.0,2686936.17,C533722162,2145815.51,2013650.34,0,0
349,CASH_IN,248869.88,C813650320,2686936.17,2935806.04,C1721683483,9859132.68,9610262.8,0,0
349,CASH_IN,468243.32,C1333070444,2935806.04,3404049.36,C1551903365,2255480.84,1787237.53,0,0
349,CASH_IN,63570.55,C115030701,3404049.36,3467619.91,C1959536517,6071932.22,6008361.67,0,0
349,CASH_IN,71968.63,C1614400457,3467619.91,3539588.55,C1958722311,10293876.69,10221908.06,0,0
