step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
185,CASH_IN,40224.5,C1697168427,7659502.63,7699727.13,C847065204,349555.26,309330.76,0,0
185,CASH_IN,281367.77,C1904343555,7699727.13,7981094.89,C822809439,1814645.57,1533277.8,0,0
185,CASH_IN,378245.17,C24562799,7981094.89,8359340.06,C638454436,1464515.64,1086270.47,0,0
185,CASH_IN,37005.38,C1852412410,8359340.06,8396345.45,C452813585,1224915.25,1187909.86,0,0
185,CASH_IN,33116.32,C1308664312,8396345.45,8429461.77,C242131142,57818.55,24702.23,0,0
185,CASH_IN,125163.3,C816782297,8429461.77,8554625.06,C1815241622,198364.42,73201.12,0,0
185,CASH_IN,313309.54,C118336535,8554625.06,8867934.61,C1288831264,815470.01,502160.47,0,0
185,CASH_IN,79332.36,C625544013,8867934.61,8947266.97,C1791277999,2671734.01,3064961.25,0,0
185,CASH_IN,36744.62,C1846374781,8947266.97,8984011.59,C1786614274,246389.03,209644.41,0,0
185,CASH_IN,85674.0,C649383606,8984011.59,9069685.59,C311864849,349614.57,263940.57,0,0
185,CASH_IN,289951.86,C1286845283,9069685.59,9359637.45,C1980333178,1091074.37,1143771.25,0,0
185,CASH_IN,318463.65,C558746331,9359637.45,9678101.1,C1356267601,419335.35,100871.69,0,0
185,CASH_IN,278347.02,C609141014,9678101.1,9956448.12,C174230562,759775.04,481428.02,0,0
185,CASH_IN,8895.87,C604994135,9956448.12,9965343.99,C1246742479,11661830.22,11652934.35,0,0
185,CASH_IN,29427.78,C1979116830,9965343.99,9994771.77,C690661538,89643.72,60215.94,0,0
185,CASH_IN,204742.18,C975366761,9994771.77,10199513.94,C496432864,469860.37,265118.2,0,0
185,CASH_IN,65859.13,C1748421194,10199513.94,10265373.07,C600597430,2181326.95,2115467.82,0,0
185,CASH_IN,307343.51,C926206169,10265373.07,10572716.58,C915892101,1352020.3,1044676.79,0,0
185,CASH_IN,21414.2,C1969769788,10572716.58,10594130.78,C2040215731,718959.65,697545.45,0,0
185,CASH_IN,52086.67,C1488224346,10594130.78,10646217.44,C659712484,194636.55,142549.88,0,0
185,CASH_IN,125318.91,C109999516,10646217.44,10771536.35,C672054130,438626.96,313308.05,0,0
185,CASH_IN,25289.02,C393021332,10771536.35,10796825.37,C772740135,268675.04,243386.02,0,0
185,CASH_IN,413660.81,C551270888,10796825.37,11210486.19,C267476390,1299168.66,1465121.46,0,0
185,CASH_IN,31030.41,C1553030137,11210486.19,11241516.6,C91312285,927229.9,896199.49,0,0
185,CASH_IN,266914.49,C700905314,11241516.6,11508431.09,C136821683,2047560.62,1780646.13,0,0
185,CASH_IN,105203.51,C1449661545,11508431.09,11613634.6,C795603786,703782.83,598579.32,0,0
185,DEBIT,18613.68,C729936821,30587.0,11973.32,C1448947058,281802.38,300416.06,0,0
185,PAYMENT,25670.05,C2107194287,11973.32,0.0,M1668988569,0.0,0.0,0,0
185,CASH_OUT,126009.58,C1973888451,11380.0,0.0,C1007303584,0.0,126009.58,0,0
185,CASH_OUT,264997.31,C1361013913,29400.0,0.0,C1539460986,93863.92,470754.0,0,0
185,PAYMENT,16085.02,C1701802326,259960.0,243874.98,M1398248724,0.0,0.0,0,0
185,CASH_OUT,181093.45,C529673088,115637.0,0.0,C1943743403,0.0,181093.45,0,0
185,CASH_OUT,223529.73,C902035279,23098.0,0.0,C931676634,0.0,223529.73,0,0
185,PAYMENT,9286.73,C733533536,773.0,0.0,M1151863350,0.0,0.0,0,0
185,TRANSFER,497499.09,C1256777480,0.0,0.0,C808390886,715203.46,1212702.55,0,0
185,CASH_IN,30533.24,C1622870165,7503.0,38036.24,C1183896720,66965.22,36431.98,0,0
185,CASH_OUT,165029.93,C231068215,980.0,0.0,C1891273624,711417.22,876447.15,0,0
185,PAYMENT,46545.75,C154697731,0.0,0.0,M73787019,0.0,0.0,0,0
185,PAYMENT,3053.22,C1017297202,0.0,0.0,M525697275,0.0,0.0,0,0
185,PAYMENT,48232.54,C1377842058,375.0,0.0,M2035992315,0.0,0.0,0,0
185,CASH_OUT,15731.53,C1343790027,5114.0,0.0,C74381858,0.0,15731.53,0,0
185,PAYMENT,1725.1,C1668909931,0.0,0.0,M806766829,0.0,0.0,0,0
185,CASH_IN,241160.01,C525614346,106272.0,347432.01,C1262956618,320978.61,79818.6,0,0
185,CASH_IN,170411.04,C193346536,547.0,170958.04,C1181068933,720744.52,550333.49,0,0
185,CASH_OUT,289288.02,C613141280,225374.35,0.0,C884698337,0.0,289288.02,0,0
185,PAYMENT,39268.84,C643350140,0.0,0.0,M408583120,0.0,0.0,0,0
185,PAYMENT,1087.6,C574184008,0.0,0.0,M1485916132,0.0,0.0,0,0
185,PAYMENT,10229.59,C995736020,0.0,0.0,M1880539540,0.0,0.0,0,0
185,PAYMENT,8261.03,C404041412,0.0,0.0,M1248453701,0.0,0.0,0,0
185,PAYMENT,7717.48,C1007186885,0.0,0.0,M2052329393,0.0,0.0,0,0
185,PAYMENT,1493.13,C1267100977,0.0,0.0,M1313403848,0.0,0.0,0,0
185,PAYMENT,13395.16,C832649119,0.0,0.0,M1800576925,0.0,0.0,0,0
185,PAYMENT,7393.8,C323323939,0.0,0.0,M446361392,0.0,0.0,0,0
185,PAYMENT,3432.83,C582958643,0.0,0.0,M1567548302,0.0,0.0,0,0
185,PAYMENT,543.34,C1649769616,0.0,0.0,M796654725,0.0,0.0,0,0
185,PAYMENT,6755.06,C1961755135,0.0,0.0,M1589046911,0.0,0.0,0,0
185,PAYMENT,3526.78,C399419589,0.0,0.0,M1730277741,0.0,0.0,0,0
185,PAYMENT,11503.43,C1673852303,0.0,0.0,M182991518,0.0,0.0,0,0
185,PAYMENT,12923.6,C1753363334,0.0,0.0,M12590434,0.0,0.0,0,0
185,PAYMENT,8889.14,C1147992184,0.0,0.0,M253433505,0.0,0.0,0,0
185,PAYMENT,331.25,C1996233415,0.0,0.0,M1993814647,0.0,0.0,0,0
185,PAYMENT,2379.93,C1440459757,0.0,0.0,M35783145,0.0,0.0,0,0
185,PAYMENT,6192.71,C345905480,0.0,0.0,M1528157478,0.0,0.0,0,0
185,PAYMENT,1792.6,C1402571114,0.0,0.0,M1093072825,0.0,0.0,0,0
185,PAYMENT,12231.65,C630649484,0.0,0.0,M1348452349,0.0,0.0,0,0
185,PAYMENT,2661.5,C1335012933,0.0,0.0,M964629297,0.0,0.0,0,0
185,CASH_OUT,37523.45,C728732672,3482.0,0.0,C1335895856,0.0,37523.45,0,0
185,CASH_OUT,450992.07,C115504839,595.0,0.0,C2000085115,0.0,450992.07,0,0
185,CASH_IN,191152.37,C1549271256,165748.0,356900.37,C2112451380,63126.69,0.0,0,0
185,CASH_OUT,405924.22,C503277305,24999.0,0.0,C1781374686,1689434.92,2144170.66,0,0
185,PAYMENT,36006.39,C1256664786,105522.0,69515.61,M1596341511,0.0,0.0,0,0
185,PAYMENT,6333.89,C1130674427,69515.61,63181.71,M634046144,0.0,0.0,0,0
185,CASH_OUT,218959.75,C1445526805,987.0,0.0,C1024238180,0.0,218959.75,0,0
185,CASH_OUT,8394.65,C940059858,0.0,0.0,C44859184,372080.18,380474.83,0,0
185,CASH_OUT,158895.54,C1582164040,9930.0,0.0,C1587461166,232690.75,391586.29,0,0
185,CASH_IN,355571.77,C759351687,858.0,356429.77,C1120897491,0.0,0.0,0,0
185,PAYMENT,19778.57,C1007901039,356429.77,336651.21,M1157930115,0.0,0.0,0,0
185,CASH_IN,172399.45,C1958355907,308545.0,480944.45,C1683067926,355234.23,182834.79,0,0
185,PAYMENT,333.96,C1334825506,480944.45,480610.49,M1769022109,0.0,0.0,0,0
185,CASH_OUT,199940.8,C141577140,32277.0,0.0,C183878158,258290.19,458230.99,0,0
185,CASH_IN,133023.09,C762430786,7319.0,140342.09,C134763688,20032.02,0.0,0,0
185,CASH_OUT,81273.49,C475929612,122596.0,41322.51,C2111510060,0.0,81273.49,0,0
185,CASH_OUT,7120.79,C2094772432,115855.0,108734.21,C474568428,122017.66,129138.45,0,0
185,DEBIT,16268.33,C1996253460,10941.0,0.0,C1687452115,560693.15,576961.48,0,0
185,PAYMENT,1175.25,C1426389340,0.0,0.0,M961950092,0.0,0.0,0,0
185,PAYMENT,19447.96,C405424966,75155.0,55707.04,M227222942,0.0,0.0,0,0
185,CASH_IN,54923.24,C2134369130,21533.0,76456.24,C1721338365,171.0,0.0,0,0
185,CASH_OUT,71695.08,C2011526993,1026.0,0.0,C1488658684,165065.0,62460.75,0,0
185,CASH_OUT,378372.63,C1029661328,269728.0,0.0,C370882546,6476532.91,6854905.55,0,0
185,CASH_IN,125625.28,C1764497264,177.0,125802.28,C264035473,8756000.07,8630374.8,0,0
185,CASH_OUT,29448.46,C692098444,1203.0,0.0,C1472005519,361192.9,390641.37,0,0
185,TRANSFER,978563.93,C1975721994,31812.0,0.0,C574367055,7266506.56,8245070.49,0,0
185,CASH_IN,54964.72,C860784576,20115.0,75079.72,C1631716045,16293.37,0.0,0,0
185,PAYMENT,17142.11,C978358606,155.0,0.0,M387026813,0.0,0.0,0,0
185,CASH_IN,367684.44,C2076061413,5390.0,373074.44,C1800937659,167855.47,0.0,0,0
185,CASH_OUT,83424.27,C1007273685,137728.0,54303.73,C1479137550,191953.38,275377.64,0,0
185,CASH_OUT,170193.44,C40762107,54303.73,0.0,C1452078558,1279896.94,1157593.75,0,0
185,CASH_OUT,233829.64,C421324716,724.0,0.0,C1139289673,2058238.76,2292068.4,0,0
185,PAYMENT,10365.6,C333396844,6726.0,0.0,M1636989100,0.0,0.0,0,0
185,CASH_OUT,332899.87,C214301767,10158.0,0.0,C368126079,239113.06,572012.93,0,0
185,CASH_OUT,99010.45,C1922718708,91130.35,0.0,C903348370,7893731.77,7992742.22,0,0
185,PAYMENT,23774.54,C418646672,0.0,0.0,M1792099898,0.0,0.0,0,0
185,PAYMENT,309.01,C1238739171,0.0,0.0,M1764761558,0.0,0.0,0,0
185,CASH_OUT,292365.36,C1361586410,49199.0,0.0,C509322242,86869.85,647476.21,0,0
185,CASH_OUT,9660.45,C824726627,2067.0,0.0,C9173594,0.0,9660.45,0,0
185,CASH_OUT,247533.66,C1432248341,285013.0,37479.34,C2030363787,0.0,247533.66,0,0
185,CASH_OUT,179723.92,C1022954439,11835.0,0.0,C240618880,876908.3,1056632.23,0,0
185,CASH_OUT,297969.23,C746986442,141.0,0.0,C1595306573,0.0,297969.23,0,0
185,PAYMENT,11737.0,C1610537333,0.0,0.0,M2030457943,0.0,0.0,0,0
185,PAYMENT,6633.17,C223727491,0.0,0.0,M286379432,0.0,0.0,0,0
185,CASH_OUT,374780.47,C940415886,14172.0,0.0,C679477809,671506.85,1046287.32,0,0
185,CASH_OUT,180849.69,C1944241204,205690.0,24840.31,C1822153266,0.0,180849.69,0,0
185,TRANSFER,15772.66,C1357390876,233220.0,217447.34,C511204687,0.0,15772.66,0,0
185,PAYMENT,30114.39,C1334562596,62041.0,31926.61,M462351536,0.0,0.0,0,0
185,CASH_IN,164980.45,C2124957841,10017.0,174997.45,C225273871,0.0,0.0,0,0
185,CASH_OUT,334574.39,C1878088604,25508.0,0.0,C1402515953,2414949.13,2749523.52,0,0
185,PAYMENT,2798.02,C2123516841,891.0,0.0,M303420327,0.0,0.0,0,0
185,CASH_IN,55020.71,C776334772,4903.0,59923.71,C1544577799,39225.48,0.0,0,0
185,PAYMENT,17592.53,C1267564123,59923.71,42331.18,M657369984,0.0,0.0,0,0
185,CASH_OUT,2317.46,C463133737,49712.0,47394.54,C1630306686,356948.53,359265.99,0,0
185,CASH_OUT,274553.46,C447982243,3196.0,0.0,C1835017230,1125819.24,1253275.16,0,0
185,CASH_OUT,12670.31,C980181000,0.0,0.0,C1694413264,346849.42,359519.73,0,0
185,CASH_OUT,276508.93,C1758248558,0.0,0.0,C1934717794,3370161.19,3646670.13,0,0
185,CASH_OUT,254667.25,C637160650,39872.0,0.0,C1480008262,222359.22,477026.46,0,0
185,PAYMENT,11356.26,C572197988,21204.0,9847.74,M2066633743,0.0,0.0,0,0
185,PAYMENT,15333.81,C1989982922,285.0,0.0,M24589519,0.0,0.0,0,0
185,CASH_OUT,91153.77,C2071290025,11035.0,0.0,C437846393,0.0,91153.77,0,0
185,CASH_OUT,20710.33,C1920126436,0.0,0.0,C1020039907,679865.25,763820.47,0,0
185,CASH_IN,87917.37,C1638626186,40817.0,128734.37,C239262910,20598.46,0.0,0,0
185,PAYMENT,50601.17,C1505944124,128734.37,78133.2,M157458821,0.0,0.0,0,0
185,PAYMENT,6216.8,C1830506656,78133.2,71916.4,M1461078442,0.0,0.0,0,0
185,CASH_IN,425583.51,C420188790,182512.0,608095.51,C1495242472,691724.43,266140.92,0,0
185,PAYMENT,22447.14,C91842139,49968.0,27520.86,M844150788,0.0,0.0,0,0
185,PAYMENT,18715.13,C1475280125,27520.86,8805.73,M313744468,0.0,0.0,0,0
185,PAYMENT,5156.83,C1555475431,8042.0,2885.17,M1804708077,0.0,0.0,0,0
185,PAYMENT,10748.97,C1262004342,31146.0,20397.03,M1138822329,0.0,0.0,0,0
185,CASH_OUT,279958.76,C719417009,103012.0,0.0,C51187387,1035950.99,1315909.74,0,0
185,PAYMENT,21119.05,C1280409024,37955.0,16835.95,M1118050084,0.0,0.0,0,0
185,CASH_IN,2299.44,C166416141,83504.0,85803.44,C1169013572,0.0,0.0,0,0
185,CASH_IN,97507.87,C677264487,84974.0,182481.87,C447833304,160543.86,237171.65,0,0
185,PAYMENT,56250.66,C1864825809,182481.87,126231.21,M232377382,0.0,0.0,0,0
185,PAYMENT,18224.26,C1578727863,167.0,0.0,M125684503,0.0,0.0,0,0
185,CASH_IN,424918.61,C1599950938,29792.0,454710.61,C123065630,1001744.61,576826.01,0,0
185,CASH_IN,65348.6,C472260459,11238.0,76586.6,C1984315228,747518.64,777594.01,0,0
185,CASH_OUT,9433.6,C157751705,9758.0,324.4,C727126462,88766.11,98199.71,0,0
185,CASH_OUT,124972.12,C1613450961,324.4,0.0,C9633495,9866950.46,9991922.57,0,0
185,CASH_OUT,123360.05,C1430330638,0.0,0.0,C816067303,408113.59,531473.64,0,0
185,CASH_OUT,97932.14,C2033229194,0.0,0.0,C1230145041,1119636.91,1436290.28,0,0
185,CASH_OUT,231516.51,C1219160292,0.0,0.0,C1756903680,582478.15,1082338.46,0,0
185,CASH_OUT,64913.9,C1926068966,0.0,0.0,C377071748,550013.11,614927.0,0,0
185,CASH_OUT,7309.75,C800698588,0.0,0.0,C2011090345,129817.77,137127.52,0,0
185,CASH_OUT,181757.93,C1385739372,0.0,0.0,C590733863,843812.02,1025569.95,0,0
185,CASH_OUT,234171.94,C1298832147,0.0,0.0,C1087151246,8121518.08,8355690.02,0,0
185,CASH_OUT,121868.84,C1416217106,0.0,0.0,C1857826371,1229431.64,1351300.48,0,0
185,CASH_OUT,66629.41,C909420307,0.0,0.0,C1135875085,4128743.86,4195373.27,0,0
185,CASH_OUT,179133.76,C563629677,0.0,0.0,C134242126,293631.35,472765.11,0,0
185,CASH_OUT,241386.54,C942926670,0.0,0.0,C612122885,566336.15,807722.69,0,0
185,CASH_OUT,147621.33,C575723272,0.0,0.0,C1663806521,264343.84,411965.18,0,0
185,CASH_OUT,451038.99,C835711086,0.0,0.0,C1170535939,578402.52,821959.54,0,0
185,CASH_OUT,220751.17,C1380399900,0.0,0.0,C2023739904,243812.19,464563.35,0,0
185,CASH_OUT,272204.69,C1963574145,0.0,0.0,C1293325943,4938461.52,4662234.17,0,0
185,CASH_OUT,87049.33,C1371910847,0.0,0.0,C778223300,606352.35,693401.68,0,0
185,CASH_OUT,411890.78,C533165161,0.0,0.0,C511037869,1522783.99,1934674.77,0,0
185,CASH_OUT,154650.97,C1949512534,0.0,0.0,C1038808147,252686.04,407337.02,0,0
185,CASH_OUT,31070.26,C1327358874,0.0,0.0,C311054829,1853839.01,1884909.27,0,0
185,CASH_OUT,136027.68,C858910860,0.0,0.0,C996340267,659905.51,795933.19,0,0
185,CASH_OUT,186816.23,C393326271,0.0,0.0,C1503358800,773322.69,960138.91,0,0
185,CASH_OUT,209517.8,C2050328196,0.0,0.0,C497877325,601327.36,810845.16,0,0
185,CASH_OUT,213601.5,C1519692651,0.0,0.0,C358970024,3367249.48,3580850.98,0,0
185,CASH_OUT,92683.24,C1721599269,0.0,0.0,C862227306,1295161.12,1387844.36,0,0
185,CASH_OUT,385396.49,C2080623391,0.0,0.0,C1015640094,2028111.31,2413507.8,0,0
185,CASH_OUT,85057.53,C710173629,0.0,0.0,C331541395,3010825.48,3095883.01,0,0
185,CASH_OUT,91222.9,C1432640111,0.0,0.0,C1508283048,814911.54,906134.44,0,0
185,CASH_OUT,33994.24,C1608145227,0.0,0.0,C158964202,325112.57,359106.8,0,0
185,CASH_OUT,87137.44,C1038297756,0.0,0.0,C937915197,1310856.26,1397993.7,0,0
185,CASH_OUT,413628.19,C874774294,0.0,0.0,C688187801,440025.47,853653.66,0,0
185,CASH_OUT,224826.81,C1130589407,0.0,0.0,C1986543926,3854582.73,4079409.54,0,0
185,CASH_OUT,177465.04,C1316906489,0.0,0.0,C1343686543,15259708.61,15437173.65,0,0
185,CASH_OUT,354631.46,C1785528672,0.0,0.0,C144012905,2217039.46,2571670.92,0,0
185,CASH_OUT,30277.61,C1100847220,0.0,0.0,C507184353,33108.49,318679.31,0,0
185,CASH_OUT,139343.13,C423624972,0.0,0.0,C1541249299,4119783.16,4317050.21,0,0
185,CASH_OUT,47401.02,C606924400,0.0,0.0,C958731527,126800.72,174201.74,0,0
185,CASH_OUT,134602.17,C642293140,0.0,0.0,C348362066,154555.37,289157.54,0,0
185,CASH_OUT,296558.8,C196865809,0.0,0.0,C1357565377,438776.35,735335.15,0,0
185,CASH_OUT,194271.87,C308987659,0.0,0.0,C1969654895,1391083.0,1585354.87,0,0
185,CASH_OUT,48807.11,C1375134808,0.0,0.0,C1708248220,2702346.95,2751154.06,0,0
185,CASH_OUT,28808.76,C867203023,0.0,0.0,C688440459,44969.02,73777.78,0,0
185,CASH_OUT,44860.23,C1739048399,0.0,0.0,C693130422,4903159.28,4948019.51,0,0
185,CASH_OUT,383065.82,C590415023,0.0,0.0,C101571890,748133.75,1131199.57,0,0
185,CASH_OUT,154694.96,C1157882037,0.0,0.0,C919208057,159889.18,98422.12,0,0
185,CASH_OUT,72565.86,C1966991829,0.0,0.0,C1524760245,1876763.27,1949329.12,0,0
185,CASH_OUT,119994.27,C753783552,0.0,0.0,C1727256216,129380.12,249374.39,0,0
185,CASH_OUT,217158.26,C131251790,0.0,0.0,C1788961047,8371165.19,8264194.97,0,0
185,CASH_OUT,3778.14,C1569648713,0.0,0.0,C13669877,298321.15,302099.29,0,0
185,CASH_OUT,105377.49,C1197984108,0.0,0.0,C1919579891,270742.85,669956.8,0,0
185,CASH_OUT,154112.76,C89159507,0.0,0.0,C588677963,761614.33,915727.08,0,0
185,CASH_OUT,36179.95,C400722297,0.0,0.0,C303192021,59799.02,95978.97,0,0
185,CASH_OUT,263424.46,C1036271476,0.0,0.0,C696165906,3433160.26,3696584.71,0,0
185,CASH_OUT,66084.21,C1142013193,0.0,0.0,C2271060,909682.17,975766.38,0,0
185,CASH_OUT,50994.88,C1123917879,0.0,0.0,C56243743,1155839.96,1523833.82,0,0
185,CASH_OUT,16948.38,C1096241232,0.0,0.0,C26608443,194322.86,243660.01,0,0
185,CASH_OUT,117871.36,C1567942801,0.0,0.0,C456676295,9060493.29,9178364.65,0,0
185,CASH_OUT,167492.76,C348454851,0.0,0.0,C845414399,2826732.16,2994224.92,0,0
185,CASH_OUT,134777.97,C991365492,0.0,0.0,C1167923611,3209954.76,3344732.73,0,0
185,CASH_OUT,88383.61,C1085873046,0.0,0.0,C1167277746,818058.79,1065564.64,0,0
185,CASH_OUT,16965.26,C989025136,0.0,0.0,C1784587693,3352312.59,3369277.85,0,0
185,CASH_OUT,430263.93,C159029514,0.0,0.0,C887074849,1239063.86,1669327.79,0,0
185,CASH_OUT,190189.12,C170225144,0.0,0.0,C856408472,464268.82,654457.94,0,0
185,CASH_OUT,77341.26,C38314625,0.0,0.0,C378639319,116468.42,193809.67,0,0
185,CASH_OUT,82326.76,C570431851,0.0,0.0,C855085960,103393.38,185720.14,0,0
185,CASH_OUT,114692.28,C2138007272,0.0,0.0,C838434782,2088482.2,2203174.48,0,0
185,CASH_OUT,335007.07,C1577360976,0.0,0.0,C1281230117,532276.48,867283.55,0,0
185,CASH_OUT,139641.29,C421491643,0.0,0.0,C1574065037,2148161.94,2287803.23,0,0
185,CASH_OUT,68550.89,C1006037682,0.0,0.0,C399567753,1275457.5,1344008.39,0,0
185,CASH_OUT,268286.73,C1059750658,0.0,0.0,C1731217345,497631.3,765918.03,0,0
185,CASH_OUT,57270.31,C1160146089,0.0,0.0,C2068111535,7871166.79,7928437.11,0,0
185,CASH_OUT,322853.57,C667311389,0.0,0.0,C609341130,1254158.71,1577012.28,0,0
185,CASH_OUT,155792.66,C728338477,0.0,0.0,C1245522854,183409.9,339202.55,0,0
185,CASH_OUT,22201.9,C1076896977,0.0,0.0,C718354642,191837.71,214039.61,0,0
185,CASH_OUT,202420.94,C914709338,0.0,0.0,C497917435,664156.18,866577.12,0,0
185,CASH_OUT,134679.86,C591316514,0.0,0.0,C2043617252,419570.31,823989.03,0,0
185,CASH_OUT,52407.69,C1144111760,0.0,0.0,C827623917,16577076.75,16629484.44,0,0
185,CASH_OUT,29313.11,C90599531,0.0,0.0,C1903237619,678401.63,707714.74,0,0
185,CASH_OUT,77220.31,C421897238,0.0,0.0,C2085140493,353135.3,430355.61,0,0
185,CASH_OUT,387408.35,C1283423942,0.0,0.0,C520452003,859159.1,1246567.44,0,0
185,CASH_OUT,32679.52,C110104731,0.0,0.0,C938781082,278167.29,310846.81,0,0
185,CASH_OUT,193131.05,C809749770,0.0,0.0,C399408262,486545.19,411000.35,0,0
185,CASH_OUT,167769.84,C74631680,0.0,0.0,C1299244427,802083.15,969852.99,0,0
185,CASH_OUT,114069.43,C860626182,0.0,0.0,C775571755,388338.7,502408.13,0,0
185,CASH_OUT,89919.08,C895403836,0.0,0.0,C902628184,654212.35,744131.44,0,0
185,CASH_OUT,64358.32,C467367680,0.0,0.0,C765025962,1330855.63,1395213.95,0,0
185,CASH_OUT,564394.68,C166431921,0.0,0.0,C2128347769,1936457.66,2500852.34,0,0
185,CASH_OUT,560473.74,C1511789735,0.0,0.0,C1983541759,1450967.0,2011440.74,0,0
185,CASH_OUT,92194.72,C431509503,0.0,0.0,C1169665782,111948.62,204143.35,0,0
185,CASH_OUT,344642.83,C1503353023,0.0,0.0,C1536228074,14755884.49,15100527.33,0,0
185,CASH_OUT,248143.4,C213965113,0.0,0.0,C383694880,4375687.69,4623831.09,0,0
