step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
43,CASH_IN,281393.28,C1431460583,48692.0,330085.28,C256842917,1188988.44,1379962.78,0,0
44,PAYMENT,5046.33,C1460912842,337.0,0.0,M615246543,0.0,0.0,0,0
44,PAYMENT,367.87,C1562241927,11239.0,10871.13,M442435489,0.0,0.0,0,0
44,CASH_IN,87209.87,C1402176434,10871.13,98081.01,C225736719,2691984.55,2604774.67,0,0
44,CASH_IN,79699.95,C680912541,98081.01,177780.96,C1809698302,540441.61,460741.66,0,0
44,CASH_IN,99886.66,C442917339,177780.96,277667.62,C968174029,291091.15,191204.49,0,0
44,CASH_IN,21839.58,C2019954489,277667.62,299507.2,C299078952,190904.75,169065.17,0,0
44,CASH_IN,367849.94,C925343124,299507.2,667357.14,C1272615921,2005978.13,1638128.19,0,0
44,CASH_IN,94970.01,C813769955,667357.14,762327.14,C786836461,668430.87,657124.99,0,0
44,CASH_IN,234925.18,C432071569,762327.14,997252.32,C600262058,759090.24,613131.92,0,0
44,CASH_IN,527268.74,C1368860759,997252.32,1524521.06,C716980398,2828169.41,2026529.56,0,0
44,CASH_IN,160133.24,C1524090060,1524521.06,1684654.3,C1858001470,240115.1,79981.86,0,0
44,CASH_IN,311584.63,C1674073417,1684654.3,1996238.93,C852889473,547959.23,236374.6,0,0
44,CASH_IN,242763.92,C2106261194,1996238.93,2239002.85,C304573868,1252530.41,1297736.63,0,0
44,CASH_IN,201018.47,C355972284,2239002.85,2440021.32,C1438433737,637241.78,436223.31,0,0
44,CASH_IN,307128.89,C1898111858,2440021.32,2747150.21,C1142653119,2769845.18,2462716.29,0,0
44,CASH_IN,290635.59,C1356956162,2747150.21,3037785.8,C483742569,1558762.19,1268126.6,0,0
44,CASH_IN,328905.38,C2058836602,3037785.8,3366691.18,C214853324,621637.28,292731.9,0,0
44,CASH_IN,291576.31,C1385010116,3366691.18,3658267.5,C1052535888,3013249.3,2883163.98,0,0
44,CASH_IN,121834.29,C877839252,3658267.5,3780101.79,C206227730,1885059.08,1763224.79,0,0
44,CASH_IN,101618.84,C1761584782,3780101.79,3881720.63,C356190156,1607599.66,1505980.82,0,0
44,CASH_IN,51492.83,C677070177,3881720.63,3933213.46,C54725543,86706.87,0.0,0,0
44,CASH_IN,68838.5,C385282077,3933213.46,4002051.96,C423590445,129620.36,60781.86,0,0
44,CASH_IN,66693.12,C874176308,4002051.96,4068745.08,C1852834386,293888.47,227195.35,0,0
44,CASH_IN,195202.75,C558159087,4068745.08,4263947.83,C370224798,7154071.44,6958868.69,0,0
44,CASH_IN,157734.08,C1397157355,4263947.83,4421681.91,C1743208978,1396078.78,1238344.7,0,0
44,CASH_IN,262991.74,C1922140550,4421681.91,4684673.65,C1113941243,2150428.65,1887436.91,0,0
44,CASH_IN,18221.82,C269487007,4684673.65,4702895.47,C1136434080,46103.08,27881.25,0,0
44,CASH_IN,132669.24,C401888990,4702895.47,4835564.72,C1972377800,577850.15,445180.9,0,0
44,CASH_IN,307851.28,C1941559422,4835564.72,5143416.0,C523904186,1505516.89,1197665.61,0,0
44,CASH_IN,412339.41,C219849270,5143416.0,5555755.41,C770643797,6169859.65,7980944.5,0,0
44,CASH_IN,21583.53,C491130105,5555755.41,5577338.94,C2131975258,190323.87,168740.34,0,0
44,CASH_IN,111820.88,C674364201,5577338.94,5689159.83,C146348361,696049.81,584228.92,0,0
44,CASH_IN,284574.34,C360103033,5689159.83,5973734.17,C1644099464,1231156.97,1299953.67,0,0
44,CASH_IN,133796.3,C1294317555,5973734.17,6107530.47,C1977421716,226963.98,93167.67,0,0
44,CASH_IN,244973.28,C1621707626,6107530.47,6352503.74,C2029735807,1757654.44,1512681.17,0,0
44,CASH_IN,138299.36,C1197874405,6352503.74,6490803.1,C466992857,305085.73,166786.37,0,0
44,CASH_IN,15742.54,C1741944068,6490803.1,6506545.64,C2120216884,68804.92,53062.39,0,0
44,CASH_IN,299261.4,C128535586,6506545.64,6805807.04,C553532579,1276875.55,977614.15,0,0
44,CASH_IN,4531.0,C762426790,6805807.04,6810338.04,C618786461,5716128.21,6045631.28,0,0
44,CASH_IN,180501.94,C1518802393,6810338.04,6990839.98,C409662974,863012.58,682510.64,0,0
44,CASH_IN,103066.98,C570728536,6990839.98,7093906.96,C1381667245,257340.06,154273.08,0,0
44,CASH_IN,229188.36,C1862348902,7093906.96,7323095.31,C85730286,932504.74,703316.38,0,0
44,CASH_IN,37896.96,C1342010533,7323095.31,7360992.27,C1490673070,618500.54,580603.59,0,0
44,CASH_IN,73154.34,C758552926,7360992.27,7434146.61,C1394905270,1809545.94,1736391.6,0,0
44,CASH_IN,140777.84,C708311744,7434146.61,7574924.45,C1304037800,254031.82,113253.98,0,0
44,CASH_IN,12741.24,C1280540128,7574924.45,7587665.69,C2065392579,280499.71,267758.47,0,0
44,CASH_IN,165229.45,C1747935379,7587665.69,7752895.15,C1613220402,262056.2,96826.74,0,0
44,CASH_IN,387904.34,C1900734625,7752895.15,8140799.49,C936483581,409410.81,21506.47,0,0
44,CASH_IN,136086.71,C1681849778,8140799.49,8276886.2,C667668214,189434.61,53347.9,0,0
44,CASH_IN,162996.56,C869605544,8276886.2,8439882.76,C30079792,9071076.88,8908080.32,0,0
44,CASH_IN,42145.94,C544073145,8439882.76,8482028.7,C1646113757,165024.96,122879.03,0,0
44,CASH_IN,142026.39,C105123573,8482028.7,8624055.1,C16233551,7056500.61,7388277.26,0,0
44,CASH_IN,385621.04,C361017570,8624055.1,9009676.13,C1628486398,3658074.67,3272453.63,0,0
44,CASH_IN,74042.31,C256770714,9009676.13,9083718.45,C161410072,110061.98,36019.67,0,0
44,CASH_IN,51987.14,C1078030055,9083718.45,9135705.59,C766288347,164123.3,112136.16,0,0
44,CASH_IN,145800.1,C1716843452,9135705.59,9281505.69,C395164258,1178541.1,1032741.0,0,0
44,CASH_IN,124251.52,C1449614388,9281505.69,9405757.21,C1155749594,1368926.21,1244674.69,0,0
44,CASH_IN,42694.96,C692248240,9405757.21,9448452.17,C1654512584,162301.73,119606.77,0,0
44,CASH_IN,170702.17,C1648343849,9448452.17,9619154.34,C2015819488,1916431.02,1745728.85,0,0
44,CASH_IN,35478.48,C590835137,9619154.34,9654632.81,C1013255829,330936.42,295457.95,0,0
44,CASH_IN,48988.81,C1339884399,9654632.81,9703621.62,C394162275,228859.53,179870.72,0,0
44,CASH_IN,159709.22,C1884681082,9703621.62,9863330.84,C415263964,1787666.42,1907723.9,0,0
44,CASH_IN,128636.66,C1865218218,9863330.84,9991967.49,C1758497908,452473.99,323837.34,0,0
44,CASH_IN,246007.8,C2003683819,9991967.49,10237975.29,C1030970900,1123563.55,877555.76,0,0
44,CASH_IN,36751.39,C1351383570,10237975.29,10274726.68,C878114071,102011.57,65260.17,0,0
44,CASH_IN,87622.69,C253599066,10274726.68,10362349.37,C168029260,2146876.02,2059253.33,0,0
44,CASH_OUT,65369.23,C134012347,43285.0,0.0,C957563352,445002.95,510372.18,0,0
44,CASH_IN,35976.6,C516386366,54094.0,90070.6,C1488359768,0.0,59618.97,0,0
44,PAYMENT,624.98,C766040862,90070.6,89445.62,M1320969404,0.0,0.0,0,0
44,TRANSFER,974130.06,C793536981,11778.0,0.0,C66207672,5266126.26,6572815.92,0,0
44,PAYMENT,5379.29,C182404252,9065.0,3685.71,M1640242930,0.0,0.0,0,0
44,TRANSFER,203768.21,C1282412530,7098.0,0.0,C405284128,370424.4,652305.29,0,0
44,PAYMENT,654.35,C4113768,0.0,0.0,M1882561111,0.0,0.0,0,0
44,TRANSFER,321985.8,C826751277,6062.0,0.0,C683422563,30293.34,315073.21,0,0
44,CASH_IN,118106.05,C2105851752,102345.0,220451.05,C1937355802,0.0,0.0,0,0
44,CASH_OUT,164882.37,C191307829,166315.0,1432.63,C1735736591,0.0,164882.37,0,0
44,TRANSFER,127913.67,C1474098220,168716.0,40802.33,C773810270,0.0,127913.67,0,0
44,CASH_OUT,77811.0,C1608135083,40802.33,0.0,C2092498146,178518.82,256329.82,0,0
44,PAYMENT,14549.29,C134068935,50641.0,36091.71,M891901061,0.0,0.0,0,0
44,CASH_IN,139734.33,C90483608,15790.0,155524.33,C1000374016,13574.32,0.0,0,0
44,PAYMENT,18566.83,C196969974,155524.33,136957.5,M1635528132,0.0,0.0,0,0
44,PAYMENT,1121.33,C504283154,136957.5,135836.17,M1050054688,0.0,0.0,0,0
44,PAYMENT,4900.69,C1508057137,135836.17,130935.48,M1508979908,0.0,0.0,0,0
44,PAYMENT,4317.34,C832004536,130935.48,126618.13,M998957114,0.0,0.0,0,0
44,PAYMENT,1251.16,C2066263506,126618.13,125366.97,M732946791,0.0,0.0,0,0
44,PAYMENT,4677.48,C566218507,125366.97,120689.49,M1297641526,0.0,0.0,0,0
44,PAYMENT,47663.85,C1931477618,120689.49,73025.64,M659583400,0.0,0.0,0,0
44,PAYMENT,14145.68,C2017998302,73025.64,58879.96,M1981752097,0.0,0.0,0,0
44,PAYMENT,21491.41,C90151938,58879.96,37388.55,M564551728,0.0,0.0,0,0
44,PAYMENT,23013.55,C410605343,37388.55,14375.0,M393242906,0.0,0.0,0,0
44,PAYMENT,1503.57,C1857439866,14375.0,12871.43,M2088964732,0.0,0.0,0,0
44,PAYMENT,3099.32,C772830044,12871.43,9772.11,M977073981,0.0,0.0,0,0
44,PAYMENT,5196.57,C1721081240,9772.11,4575.54,M48329668,0.0,0.0,0,0
44,PAYMENT,5117.07,C801532503,4575.54,0.0,M1923016077,0.0,0.0,0,0
44,PAYMENT,6154.7,C942526235,0.0,0.0,M828109961,0.0,0.0,0,0
44,PAYMENT,30530.02,C760456231,0.0,0.0,M677682829,0.0,0.0,0,0
44,PAYMENT,3632.94,C2129119629,0.0,0.0,M276202852,0.0,0.0,0,0
44,TRANSFER,38375.01,C548694481,61730.0,23354.99,C771570165,897940.7,936315.71,0,0
44,CASH_OUT,58593.14,C749214652,82715.0,24121.86,C1599386412,83917.88,251937.62,0,0
44,PAYMENT,3583.03,C1816335365,42835.0,39251.97,M1220206924,0.0,0.0,0,0
44,CASH_IN,37486.89,C1262740331,697.0,38183.89,C1998215576,0.0,0.0,0,0
44,TRANSFER,80234.46,C660239428,1058.0,0.0,C1790598448,869284.89,949519.35,0,0
44,CASH_OUT,63381.04,C1405992854,40454.0,0.0,C2013008658,470874.91,0.0,0,0
44,PAYMENT,3386.28,C1281528866,151.0,0.0,M418279038,0.0,0.0,0,0
44,CASH_OUT,88761.6,C1818411379,239.0,0.0,C1058864119,0.0,88761.6,0,0
44,CASH_IN,122355.7,C1391325798,252.0,122607.7,C572626054,3185.0,0.0,0,0
44,PAYMENT,12395.61,C183938973,155974.0,143578.39,M1627434275,0.0,0.0,0,0
44,CASH_IN,22830.09,C454267177,4805.0,27635.09,C1079600293,194993.87,343383.68,0,0
44,PAYMENT,17981.53,C651177711,27635.09,9653.56,M434501615,0.0,0.0,0,0
44,PAYMENT,1810.32,C2112366661,9653.56,7843.24,M2062902280,0.0,0.0,0,0
44,PAYMENT,4482.97,C1567984367,7843.24,3360.27,M1796817953,0.0,0.0,0,0
44,PAYMENT,15707.63,C1469051655,3360.27,0.0,M101390554,0.0,0.0,0,0
44,PAYMENT,297.25,C2002311174,0.0,0.0,M1447146112,0.0,0.0,0,0
44,PAYMENT,9019.25,C2130605188,0.0,0.0,M552435273,0.0,0.0,0,0
44,PAYMENT,3645.3,C289675962,0.0,0.0,M1246392224,0.0,0.0,0,0
44,PAYMENT,1837.65,C1201498169,0.0,0.0,M206133685,0.0,0.0,0,0
44,PAYMENT,10135.49,C1030292300,0.0,0.0,M608652334,0.0,0.0,0,0
44,PAYMENT,3931.19,C146220095,0.0,0.0,M1316307053,0.0,0.0,0,0
44,PAYMENT,249.13,C1005799820,0.0,0.0,M625693920,0.0,0.0,0,0
44,PAYMENT,30764.67,C351013546,0.0,0.0,M1895712370,0.0,0.0,0,0
44,PAYMENT,31985.27,C1373687496,0.0,0.0,M787708992,0.0,0.0,0,0
44,PAYMENT,83347.0,C1522436718,0.0,0.0,M1483840157,0.0,0.0,0,0
44,PAYMENT,3885.17,C263227861,0.0,0.0,M982836511,0.0,0.0,0,0
44,PAYMENT,7520.31,C349697497,0.0,0.0,M1084633260,0.0,0.0,0,0
44,PAYMENT,4826.98,C1272178508,0.0,0.0,M1458724660,0.0,0.0,0,0
44,PAYMENT,2318.04,C2107642126,0.0,0.0,M217214278,0.0,0.0,0,0
44,PAYMENT,9300.39,C1481572883,0.0,0.0,M478215633,0.0,0.0,0,0
44,PAYMENT,1156.56,C1641391918,0.0,0.0,M2127724047,0.0,0.0,0,0
44,PAYMENT,7659.94,C1588442204,0.0,0.0,M1163437101,0.0,0.0,0,0
44,CASH_IN,92720.75,C167282559,173453.0,266173.75,C1703399307,49886.4,0.0,0,0
44,CASH_OUT,150824.68,C1681371721,1067.0,0.0,C1076057414,531643.47,682468.15,0,0
44,CASH_IN,186423.92,C1460397511,11133.0,197556.92,C843723900,1618053.36,1786111.02,0,0
44,CASH_OUT,36756.89,C1467112135,2507.0,0.0,C466117699,0.0,36756.89,0,0
44,CASH_IN,179979.73,C452783145,24827.0,204806.73,C1627576202,20646.0,0.0,0,0
44,TRANSFER,336155.12,C1132507333,1064.0,0.0,C963690488,15884.86,352039.98,0,0
44,CASH_OUT,253234.78,C1269649583,398.0,0.0,C1680684273,2338744.28,2591979.06,0,0
44,CASH_OUT,246198.57,C248287103,302037.0,55838.43,C1536581007,378610.88,624809.44,0,0
44,CASH_OUT,18154.85,C1940698923,30939.0,12784.15,C1077711648,404055.39,422210.23,0,0
44,CASH_OUT,28651.29,C896284419,5131.0,0.0,C1119571083,0.0,28651.29,0,0
44,PAYMENT,5575.74,C350564649,247351.0,241775.26,M2117657533,0.0,0.0,0,0
44,CASH_OUT,34204.19,C1757087422,205747.0,171542.81,C1041713211,128646.97,162851.16,0,0
44,PAYMENT,12722.78,C1010561157,33507.0,20784.22,M32170578,0.0,0.0,0,0
44,CASH_OUT,91497.88,C955702489,20784.22,0.0,C55886653,839902.6,931400.48,0,0
44,PAYMENT,7278.75,C147370895,533.0,0.0,M1804916171,0.0,0.0,0,0
44,CASH_OUT,15219.44,C1035616921,101010.0,85790.56,C895269895,410330.8,425550.24,0,0
44,PAYMENT,10487.6,C866402787,85790.56,75302.96,M2126371027,0.0,0.0,0,0
44,CASH_OUT,64334.15,C868900930,30517.0,0.0,C1884318364,958850.71,1119819.83,0,0
44,PAYMENT,5780.94,C1552630312,279055.0,273274.06,M1295100675,0.0,0.0,0,0
44,CASH_OUT,78843.98,C1574603062,47673.0,0.0,C968614268,2137553.28,2216397.27,0,0
44,CASH_OUT,323437.97,C1030896319,35466.0,0.0,C1372242729,253266.16,757573.44,0,0
44,CASH_OUT,51091.51,C997107003,6073.0,0.0,C1033020874,191032.13,242123.64,0,0
44,PAYMENT,2144.64,C2068277478,31251.0,29106.36,M1918754177,0.0,0.0,0,0
44,PAYMENT,10470.41,C1582741175,29106.36,18635.95,M283088699,0.0,0.0,0,0
44,CASH_IN,140191.02,C1344261534,10516.0,150707.02,C863770628,3989960.76,3849769.74,0,0
44,CASH_OUT,156280.71,C1278391241,210.0,0.0,C1006196514,808429.0,964709.71,0,0
44,CASH_IN,34674.75,C666523638,10214.0,44888.75,C1522918252,1611438.98,2667140.44,0,0
44,CASH_OUT,55000.69,C1261468277,10385.0,0.0,C1707486257,176.0,0.0,0,0
44,PAYMENT,8059.25,C1701653936,80570.0,72510.75,M1008231983,0.0,0.0,0,0
44,CASH_OUT,375646.97,C1239974845,10927.0,0.0,C10643932,758899.06,1134546.03,0,0
44,CASH_OUT,179839.23,C21211943,20044.0,0.0,C2034446980,60215.49,240054.73,0,0
44,CASH_OUT,81145.49,C231675410,313224.0,232078.51,C1021911489,185313.5,266458.99,0,0
44,PAYMENT,10143.25,C1914249370,52234.0,42090.75,M2137104399,0.0,0.0,0,0
44,CASH_IN,238260.35,C1676093015,302720.0,540980.35,C1339984732,0.0,0.0,0,0
44,PAYMENT,7655.63,C384680895,84764.0,77108.37,M768293896,0.0,0.0,0,0
44,PAYMENT,15314.96,C1608028262,11946.0,0.0,M98025556,0.0,0.0,0,0
44,TRANSFER,245932.43,C2111769450,18159.0,0.0,C1588676986,443104.18,140487.36,0,0
44,CASH_OUT,117611.82,C151012261,52849.0,0.0,C797128994,776500.79,894112.61,0,0
44,CASH_OUT,152401.15,C306231619,0.0,0.0,C495368770,1026497.42,1178898.57,0,0
44,CASH_OUT,104253.27,C690884159,224.0,0.0,C160854792,0.0,104253.27,0,0
44,CASH_IN,49778.26,C749716523,166.0,49944.26,C144267090,0.0,0.0,0,0
44,PAYMENT,3893.55,C666478448,8683.0,4789.45,M807704677,0.0,0.0,0,0
44,CASH_IN,200362.23,C1772234664,244682.0,445044.23,C122088601,0.0,0.0,0,0
44,PAYMENT,5817.42,C1006516267,293110.0,287292.58,M1360431619,0.0,0.0,0,0
44,CASH_OUT,21636.79,C1164298228,287292.58,265655.79,C285135562,534878.34,671167.63,0,0
44,PAYMENT,2565.35,C1031944087,142302.0,139736.65,M2012704620,0.0,0.0,0,0
44,CASH_OUT,1528.83,C315929859,5128.0,3599.17,C928672551,16324.0,0.0,0,0
44,PAYMENT,370.9,C2045086410,821986.0,821615.1,M1442264302,0.0,0.0,0,0
44,PAYMENT,4365.94,C431471923,749417.0,745051.06,M779911083,0.0,0.0,0,0
44,CASH_OUT,8582.55,C2073695092,4594.0,0.0,C805909237,142173.34,150755.89,0,0
44,PAYMENT,2365.42,C388368557,222396.0,220030.58,M861692255,0.0,0.0,0,0
44,PAYMENT,4511.88,C2115031480,220030.58,215518.7,M1438280893,0.0,0.0,0,0
44,CASH_OUT,140529.64,C1920890311,60872.0,0.0,C2104351068,348541.14,458526.6,0,0
44,TRANSFER,234150.41,C578335822,0.0,0.0,C278507421,669475.35,903625.76,0,0
44,CASH_OUT,122651.66,C1511865512,10536.0,0.0,C427913299,1559143.57,1681795.23,0,0
44,CASH_OUT,105197.95,C1556380882,620.0,0.0,C715029041,1731001.44,1836199.39,0,0
44,PAYMENT,4181.49,C1570110144,19862.0,15680.51,M984150008,0.0,0.0,0,0
44,CASH_OUT,274869.85,C157514873,20805.0,0.0,C2033049104,392306.49,1003000.25,0,0
44,PAYMENT,12946.43,C1992205163,20226.0,7279.57,M68097158,0.0,0.0,0,0
44,TRANSFER,710738.12,C2032532688,255373.0,0.0,C709741328,0.0,856969.45,0,0
44,CASH_IN,162514.82,C1798817593,793.0,163307.82,C1647169673,126291.65,0.0,0,0
44,CASH_IN,237953.26,C1745978575,163307.82,401261.09,C2127706532,263826.42,25873.15,0,0
44,CASH_IN,109811.46,C340133487,401261.09,511072.55,C882080308,2253467.29,2143655.83,0,0
44,CASH_IN,144316.08,C1121168203,511072.55,655388.63,C784681106,1861196.9,1716880.82,0,0
44,CASH_IN,225653.89,C394834471,655388.63,881042.52,C1190131047,2861095.23,2635441.34,0,0
44,CASH_IN,79616.7,C1935371237,881042.52,960659.22,C1551125426,509283.15,429666.45,0,0
44,CASH_IN,19517.81,C1468690079,960659.22,980177.03,C2039313591,135914.55,116396.73,0,0
44,CASH_IN,137512.4,C140250838,980177.03,1117689.43,C230164482,185978.02,48465.62,0,0
44,CASH_IN,395958.49,C1519881328,1117689.43,1513647.92,C480136046,5057057.04,4661098.55,0,0
44,CASH_IN,212315.83,C1916518532,1513647.92,1725963.75,C1978175434,4169639.86,4011359.99,0,0
44,CASH_IN,194520.84,C1984018122,1725963.75,1920484.59,C1044470726,12279590.38,11916626.64,0,0
44,CASH_IN,291616.69,C503524458,1920484.59,2212101.28,C1630726650,3703496.62,3411879.93,0,0
44,CASH_IN,213362.96,C2014435286,2212101.28,2425464.24,C1815874548,283577.94,70214.98,0,0
44,CASH_IN,172858.13,C1409423280,2425464.24,2598322.37,C858413046,9026487.14,8899402.0,0,0
44,CASH_IN,61713.36,C797842460,2598322.37,2660035.73,C381608526,236068.93,174355.57,0,0
44,CASH_IN,305024.06,C686364155,2660035.73,2965059.79,C1808810511,612365.45,307341.39,0,0
44,CASH_IN,97171.43,C1580255319,2965059.79,3062231.22,C1491644276,4715226.22,4618054.79,0,0
44,CASH_IN,89136.51,C441187254,3062231.22,3151367.73,C555176547,293642.72,204506.2,0,0
44,CASH_IN,127572.0,C1174039071,3151367.73,3278939.73,C274126396,893610.12,887632.32,0,0
44,CASH_IN,285454.83,C626850198,3278939.73,3564394.56,C2134500078,747387.69,461932.87,0,0
44,CASH_IN,57441.17,C2104950554,3564394.56,3621835.73,C484759532,710665.48,795806.16,0,0
44,CASH_IN,115040.68,C950349129,3621835.73,3736876.41,C1099107336,416499.15,301458.47,0,0
44,CASH_IN,433638.71,C773395152,3736876.41,4170515.11,C662840177,9248960.28,8815321.57,0,0
44,CASH_IN,173136.55,C1816907468,4170515.11,4343651.66,C654185465,174673.15,1536.6,0,0
44,CASH_IN,178480.01,C638546544,4343651.66,4522131.67,C883481793,1419589.77,1241109.76,0,0
44,CASH_IN,179607.06,C936500381,4522131.67,4701738.74,C239353362,5236334.44,5056727.37,0,0
44,CASH_IN,222707.24,C1371064101,4701738.74,4924445.98,C37993013,1708799.03,1486091.79,0,0
44,CASH_IN,100353.34,C1664568944,4924445.98,5024799.32,C562329303,277563.31,112740.99,0,0
44,CASH_IN,14906.81,C1056320660,5024799.32,5039706.14,C1961784728,207812.23,192905.42,0,0
44,CASH_IN,85987.35,C125446883,5039706.14,5125693.49,C637276545,219281.51,133294.16,0,0
44,CASH_IN,192599.36,C283923654,5125693.49,5318292.85,C606706860,3598283.2,3405683.84,0,0
44,CASH_IN,93395.1,C1232194661,5318292.85,5411687.95,C1819908439,1045136.2,951741.1,0,0
44,CASH_IN,359204.39,C1181539155,5411687.95,5770892.34,C334217924,2029943.04,1670738.65,0,0
44,CASH_IN,74757.13,C269999183,5770892.34,5845649.47,C1921931587,122750.0,279418.32,0,0
44,CASH_IN,52142.98,C1655693551,5845649.47,5897792.45,C1062541636,200498.69,148355.7,0,0
44,CASH_IN,6453.55,C628759099,5897792.45,5904246.0,C1978432291,107177.72,100724.17,0,0
44,CASH_IN,229438.84,C91028356,5904246.0,6133684.84,C667507168,1203774.16,1121324.99,0,0
44,CASH_IN,131135.48,C733457090,6133684.84,6264820.32,C1617403293,856816.01,725680.53,0,0
44,CASH_IN,101227.91,C906141635,6264820.32,6366048.23,C783162920,348249.74,247021.84,0,0
44,CASH_IN,145613.51,C1138553082,6366048.23,6511661.74,C22175789,408196.88,381734.32,0,0
44,CASH_IN,50442.17,C554603486,6511661.74,6562103.91,C1308386084,2985508.98,2935066.81,0,0
44,CASH_IN,116136.93,C930729095,6562103.91,6678240.84,C1213858636,140642.84,0.0,0,0
44,CASH_IN,72590.1,C363307308,6678240.84,6750830.94,C1245047807,173656.9,101066.8,0,0
44,PAYMENT,59.34,C827902018,36827.0,36767.66,M1688026580,0.0,0.0,0,0
44,CASH_IN,298931.49,C502913076,106294.0,405225.49,C1395959008,95507.87,0.0,0,0
44,TRANSFER,520012.32,C905950310,30833.0,0.0,C1646130775,0.0,520012.32,0,0
44,CASH_OUT,49155.15,C1108500547,0.0,0.0,C679946991,813299.53,818226.79,0,0
44,PAYMENT,819.0,C1340900936,19897.0,19078.0,M470278137,0.0,0.0,0,0
44,CASH_OUT,77074.2,C1410532507,40240.0,0.0,C70815019,340506.92,417581.12,0,0
44,PAYMENT,1522.93,C97674786,2685.0,1162.07,M782724630,0.0,0.0,0,0
44,CASH_OUT,189798.19,C209552428,10741.0,0.0,C1848508415,216390.66,406188.85,0,0
44,CASH_OUT,141701.92,C1082552036,0.0,0.0,C1332926964,187540.11,329242.03,0,0
44,PAYMENT,3404.09,C1450435488,10400.0,6995.91,M1135734950,0.0,0.0,0,0
44,CASH_OUT,198782.78,C588075032,3373.0,0.0,C373186855,0.0,198782.78,0,0
44,PAYMENT,9142.74,C1343220691,70802.0,61659.26,M422083729,0.0,0.0,0,0
44,CASH_OUT,97668.07,C1431346130,61955.0,0.0,C1544558297,2158.0,99826.07,0,0
44,PAYMENT,7898.36,C479501552,201119.0,193220.64,M862629314,0.0,0.0,0,0
44,TRANSFER,527791.77,C1769771978,193220.64,0.0,C198060765,1786247.33,2314039.1,0,0
44,CASH_OUT,157766.62,C950209340,220120.0,62353.38,C322450515,141781.24,299547.87,0,0
44,PAYMENT,4570.53,C15233988,492007.0,487436.47,M1720375974,0.0,0.0,0,0
44,CASH_OUT,70433.47,C1801840510,11957.0,0.0,C296090377,928305.44,1271351.0,0,0
44,CASH_OUT,51550.9,C1262480325,227.0,0.0,C107640412,1508336.72,1559887.62,0,0
44,CASH_OUT,239738.34,C143312693,0.0,0.0,C1933007669,503659.55,743397.89,0,0
44,CASH_OUT,506092.48,C946168680,21161.0,0.0,C810034866,0.0,506092.48,0,0
44,PAYMENT,16262.07,C2097097997,30395.0,14132.93,M1210749076,0.0,0.0,0,0
44,CASH_IN,121977.46,C373769675,93602.0,215579.46,C156350333,509657.71,387680.25,0,0
44,CASH_IN,10869.4,C86641224,515689.71,526559.11,C660310395,212073.07,201203.67,0,0
44,PAYMENT,10293.39,C12109989,526559.11,516265.72,M470435350,0.0,0.0,0,0
44,PAYMENT,11612.73,C818880833,516265.72,504652.99,M1700926810,0.0,0.0,0,0
44,PAYMENT,7799.59,C601429171,78268.0,70468.41,M1831717928,0.0,0.0,0,0
44,PAYMENT,12276.06,C614542821,14981.0,2704.94,M1369187566,0.0,0.0,0,0
44,CASH_OUT,253702.03,C982240994,31109.0,0.0,C197435556,2046168.98,2299871.0,0,0
44,CASH_OUT,66462.36,C969152791,21238.0,0.0,C291541870,0.0,124030.8,0,0
44,PAYMENT,724.02,C338150863,28183.0,27458.98,M615266545,0.0,0.0,0,0
44,PAYMENT,455.22,C1085541976,31051.0,30595.78,M1495378936,0.0,0.0,0,0
44,CASH_IN,23042.03,C1937900718,30269.0,53311.03,C424294755,538995.88,515953.85,0,0
44,PAYMENT,16733.69,C908906911,588.0,0.0,M1443549132,0.0,0.0,0,0
44,CASH_OUT,132329.16,C44093598,115759.0,0.0,C835193783,3652384.73,4572517.94,0,0
44,PAYMENT,1995.27,C1633948432,10585.0,8589.73,M823428746,0.0,0.0,0,0
44,CASH_IN,6673.42,C828398539,11015.0,17688.42,C1005474028,1334832.0,1328158.57,0,0
44,TRANSFER,29733.43,C901798233,17688.42,0.0,C238797189,253805.23,283538.66,0,0
44,TRANSFER,289383.99,C1962745954,0.0,0.0,C407190303,686821.87,679991.96,0,0
44,TRANSFER,180407.25,C1632164001,0.0,0.0,C44960339,1193245.53,1373652.78,0,0
44,TRANSFER,92757.07,C1388673344,0.0,0.0,C1633136476,1460040.16,1392050.35,0,0
44,TRANSFER,1657569.89,C1702426832,0.0,0.0,C1406968003,7492681.5,9150251.39,0,0
44,TRANSFER,993527.36,C2015050285,0.0,0.0,C1921214090,1142417.5,2135944.86,0,0
44,TRANSFER,813399.28,C1597077599,0.0,0.0,C1619767054,1283312.2,2096711.48,0,0
44,CASH_OUT,214311.15,C650577280,27701.0,0.0,C555334025,27110.0,241421.15,0,0
44,CASH_OUT,107845.09,C81516528,187470.0,79624.91,C1533631771,0.0,107845.09,0,0
44,CASH_OUT,191264.18,C623922964,32179.0,0.0,C2119434265,1858338.69,2049602.87,0,0
44,CASH_IN,216300.13,C1897347181,16143.0,232443.13,C934823262,1006647.37,790347.25,0,0
44,CASH_OUT,331003.67,C1868744906,232443.13,0.0,C869110370,1062760.1,1392942.66,0,0
44,CASH_OUT,74335.38,C903673473,30779.0,0.0,C239696745,1862454.6,1936789.98,0,0
