step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
130,PAYMENT,39395.26,C1871439363,192.0,0.0,M1082353234,0.0,0.0,0,0
130,CASH_IN,336726.73,C2145753099,6097.0,342823.73,C431172556,87777.87,0.0,0,0
130,CASH_OUT,406744.13,C1276777461,60271.0,0.0,C1685761527,122069.22,528813.34,0,0
130,CASH_IN,14712.67,C2089897867,39043.0,53755.67,C1710292788,0.0,0.0,0,0
130,PAYMENT,27398.86,C670767037,53755.67,26356.8,M1947072137,0.0,0.0,0,0
130,PAYMENT,19496.18,C1754584646,26356.8,6860.63,M504312264,0.0,0.0,0,0
130,PAYMENT,16908.25,C1639357259,6860.63,0.0,M2056556618,0.0,0.0,0,0
130,PAYMENT,30103.53,C888950712,0.0,0.0,M1402644894,0.0,0.0,0,0
130,PAYMENT,25593.08,C102960229,0.0,0.0,M1483459115,0.0,0.0,0,0
130,PAYMENT,5778.96,C247258897,0.0,0.0,M149700865,0.0,0.0,0,0
130,PAYMENT,34845.65,C372384861,0.0,0.0,M277782050,0.0,0.0,0,0
130,CASH_OUT,18077.74,C2023919477,96936.0,78858.26,C781942547,0.0,18077.74,0,0
130,PAYMENT,16897.58,C304885033,78858.26,61960.68,M356250621,0.0,0.0,0,0
130,CASH_OUT,174950.44,C1897922806,9516.0,0.0,C1195362397,0.0,174950.44,0,0
130,CASH_IN,277068.09,C496365696,2556.0,279624.09,C1495119408,0.0,0.0,0,0
130,PAYMENT,17771.09,C1856230270,279624.09,261853.0,M617439564,0.0,0.0,0,0
130,PAYMENT,204.38,C1436279443,261853.0,261648.62,M1731729744,0.0,0.0,0,0
130,PAYMENT,28669.84,C393219818,261648.62,232978.78,M1484311113,0.0,0.0,0,0
130,PAYMENT,43538.1,C1392321711,232978.78,189440.68,M1973966137,0.0,0.0,0,0
130,PAYMENT,13752.66,C1647837752,189440.68,175688.02,M2081207988,0.0,0.0,0,0
130,PAYMENT,15708.67,C1206857158,175688.02,159979.36,M1893312927,0.0,0.0,0,0
130,PAYMENT,10347.94,C1389517950,159979.36,149631.42,M1274210694,0.0,0.0,0,0
130,PAYMENT,7292.48,C1976400931,149631.42,142338.94,M1214621268,0.0,0.0,0,0
130,PAYMENT,4386.42,C135537290,142338.94,137952.52,M1417041111,0.0,0.0,0,0
130,PAYMENT,5896.03,C1254364702,137952.52,132056.49,M796286484,0.0,0.0,0,0
130,PAYMENT,5241.47,C106899714,132056.49,126815.02,M1617499634,0.0,0.0,0,0
130,PAYMENT,9678.73,C183999239,126815.02,117136.29,M401400499,0.0,0.0,0,0
130,PAYMENT,4946.25,C1745149557,117136.29,112190.04,M1080725506,0.0,0.0,0,0
130,PAYMENT,9531.59,C1995637931,51056.0,41524.41,M117082556,0.0,0.0,0,0
130,PAYMENT,18420.21,C1212356704,41524.41,23104.21,M1547529194,0.0,0.0,0,0
130,PAYMENT,2194.17,C839248538,23104.21,20910.03,M1625301519,0.0,0.0,0,0
130,CASH_OUT,13471.45,C816883307,50888.0,37416.55,C1870237274,9285739.27,9299210.72,0,0
130,CASH_OUT,258661.77,C124123564,1189.0,0.0,C225769102,578925.2,837586.97,0,0
130,CASH_OUT,173256.08,C447316704,0.0,0.0,C1545505194,327426.98,500683.06,0,0
130,CASH_OUT,124131.56,C2075667424,304042.0,179910.44,C1721439511,89730.64,0.0,0,0
130,PAYMENT,24091.71,C1317947650,31340.0,7248.29,M1720611302,0.0,0.0,0,0
130,PAYMENT,32331.06,C812011861,5639.0,0.0,M180063122,0.0,0.0,0,0
130,CASH_OUT,218371.04,C910230942,0.0,0.0,C229268083,1791101.55,2009472.6,0,0
130,CASH_OUT,474652.59,C601183217,86154.0,0.0,C746399271,98403.27,573055.87,0,0
130,TRANSFER,1915777.58,C565920295,3475.0,0.0,C2111851359,51261.0,502982.7,0,0
130,CASH_IN,186168.51,C1997187737,65767.0,251935.51,C2113422578,0.0,140773.07,0,0
130,PAYMENT,34267.62,C1238969363,12147.0,0.0,M1075491842,0.0,0.0,0,0
130,CASH_OUT,539331.52,C1003191388,19800.0,0.0,C1294249161,2772348.49,2884867.8,0,0
130,CASH_IN,349054.1,C423057374,96948.0,446002.1,C564160838,0.0,0.0,0,0
130,PAYMENT,9640.7,C420370783,446002.1,436361.4,M211899608,0.0,0.0,0,0
130,CASH_IN,318067.15,C1818816652,30201.0,348268.15,C278905863,0.0,0.0,0,0
130,PAYMENT,49381.86,C1329779576,10373.0,0.0,M611168110,0.0,0.0,0,0
130,CASH_IN,157095.62,C585906351,16.0,157111.62,C1429430290,54271.25,0.0,0,0
130,TRANSFER,1613280.01,C153833710,3482.0,0.0,C1704323890,0.0,2016696.44,0,0
130,PAYMENT,8487.93,C1345031072,52736.0,44248.07,M427051028,0.0,0.0,0,0
130,PAYMENT,4318.26,C1520313045,44248.07,39929.81,M165786952,0.0,0.0,0,0
130,CASH_OUT,206988.92,C94062943,11774.0,0.0,C1905821035,0.0,206988.92,0,0
130,CASH_OUT,136748.47,C1041536272,3005.0,0.0,C1891675114,0.0,136748.47,0,0
130,PAYMENT,21041.5,C364347533,82775.0,61733.5,M301476998,0.0,0.0,0,0
130,CASH_OUT,108691.94,C1324768855,61733.5,0.0,C1427310482,480870.11,589562.05,0,0
130,CASH_OUT,219085.58,C1414594188,6022.0,0.0,C1363331606,48932.61,268018.19,0,0
130,CASH_IN,201373.39,C2110435171,36397.0,237770.39,C723908946,1090347.28,888973.9,0,0
130,CASH_OUT,158334.15,C755376192,107049.0,0.0,C675477432,52412.08,210746.23,0,0
130,PAYMENT,7928.53,C1375651665,0.0,0.0,M42592124,0.0,0.0,0,0
130,PAYMENT,40047.73,C705749497,55148.0,15100.27,M906543323,0.0,0.0,0,0
130,CASH_IN,142183.14,C300633348,27555.0,169738.14,C645230624,110347.88,0.0,0,0
130,PAYMENT,32415.08,C1544878658,80827.0,48411.92,M1906755344,0.0,0.0,0,0
130,CASH_IN,437265.64,C30986215,122906.0,560171.64,C194023155,259437.68,0.0,0,0
130,CASH_OUT,129859.48,C1242575285,10051.0,0.0,C929748776,0.0,129859.48,0,0
130,PAYMENT,10983.3,C825033823,0.0,0.0,M1987369773,0.0,0.0,0,0
130,CASH_IN,107620.34,C831821299,102775.0,210395.34,C1423069164,0.0,0.0,0,0
130,CASH_OUT,243005.56,C2051180525,33813.0,0.0,C1485092591,565249.95,1066223.94,0,0
130,CASH_OUT,258522.97,C588540678,16132.0,0.0,C1218611459,0.0,258522.97,0,0
130,CASH_IN,95498.4,C1944674810,31130.0,126628.4,C1643090011,0.0,0.0,0,0
130,TRANSFER,2300430.3,C1724336505,126628.4,0.0,C1679546686,5899226.68,8199656.98,0,0
130,CASH_OUT,149302.55,C139773859,43180.0,0.0,C723582944,21340.0,388469.46,0,0
130,PAYMENT,5677.15,C135844340,0.0,0.0,M809928636,0.0,0.0,0,0
130,CASH_IN,179349.8,C1813421132,53206.0,232555.8,C2013184043,0.0,0.0,0,0
130,PAYMENT,1100.51,C1121003442,232555.8,231455.3,M210295149,0.0,0.0,0,0
130,CASH_IN,105613.59,C142066727,30019.0,135632.59,C1239440675,295504.44,189890.85,0,0
130,PAYMENT,18247.65,C1348197785,135632.59,117384.94,M469535895,0.0,0.0,0,0
130,PAYMENT,43721.76,C1375042868,20058.0,0.0,M1737874897,0.0,0.0,0,0
130,PAYMENT,39605.24,C1772909487,214593.0,174987.76,M382452281,0.0,0.0,0,0
130,CASH_OUT,86097.64,C1814888713,2410.0,0.0,C187113895,2930234.56,2820731.27,0,0
130,PAYMENT,6050.74,C631190024,0.0,0.0,M790891551,0.0,0.0,0,0
130,CASH_OUT,162236.48,C1740032456,5093.0,0.0,C617128868,539594.22,373589.97,0,0
130,CASH_OUT,185597.41,C1662499198,50267.0,0.0,C54670272,136498.8,322096.21,0,0
130,PAYMENT,59684.75,C1069860966,19292.0,0.0,M806317941,0.0,0.0,0,0
130,CASH_OUT,157357.34,C1638275125,29740.0,0.0,C2074421986,161152.7,554109.9,0,0
130,PAYMENT,22081.7,C1067745590,0.0,0.0,M649783644,0.0,0.0,0,0
130,CASH_IN,149898.72,C1837456953,47806.0,197704.72,C752320955,572393.87,422495.15,0,0
130,CASH_OUT,3803.78,C1018397708,555.0,0.0,C1796009777,4357404.35,4361208.13,0,0
130,CASH_IN,110486.75,C663035805,72078.0,182564.75,C1707788126,46470.79,192143.1,0,0
130,PAYMENT,9526.75,C1451553336,182564.75,173038.0,M297212487,0.0,0.0,0,0
130,PAYMENT,1224.23,C830762905,4061.0,2836.77,M1047721923,0.0,0.0,0,0
130,PAYMENT,5552.55,C1326896903,2836.77,0.0,M1725602176,0.0,0.0,0,0
130,CASH_OUT,16537.09,C1957747301,10949.0,0.0,C476231093,1827477.42,1473513.12,0,0
130,CASH_IN,2245.46,C1574303711,0.0,2245.46,C1522245593,2596075.81,2593830.35,0,0
130,TRANSFER,1623146.36,C612543885,5430.0,0.0,C1746740605,287651.34,1910797.69,0,0
130,CASH_OUT,328386.37,C379987460,11088.0,0.0,C1267001531,0.0,328386.37,0,0
130,CASH_OUT,63376.64,C1681372487,67255.0,3878.36,C751800986,0.0,63376.64,0,0
130,CASH_OUT,215115.9,C372165905,10403.0,0.0,C869665662,3498074.19,3713190.09,0,0
130,CASH_OUT,138221.1,C670168220,35403.0,0.0,C1855863074,323775.74,461996.84,0,0
130,PAYMENT,28647.56,C4223072,0.0,0.0,M1501851810,0.0,0.0,0,0
130,PAYMENT,3165.62,C958556358,0.0,0.0,M291450474,0.0,0.0,0,0
130,PAYMENT,3288.58,C304062289,29906.0,26617.42,M1759833296,0.0,0.0,0,0
130,CASH_OUT,104346.89,C1118494034,16661.0,0.0,C916286748,279647.83,383994.72,0,0
130,TRANSFER,478216.56,C711886611,50007.0,0.0,C1029951793,0.0,478216.56,0,0
130,PAYMENT,16253.2,C1155883032,20134.0,3880.8,M187209272,0.0,0.0,0,0
130,CASH_OUT,48454.46,C528255554,147.0,0.0,C1884955553,0.0,48454.46,0,0
130,CASH_OUT,28742.13,C1106563233,49698.0,20955.87,C1967950697,37645.79,66387.92,0,0
130,CASH_IN,233016.28,C788438311,289.0,233305.28,C1592447292,0.0,0.0,0,0
130,TRANSFER,1572628.5,C1638418326,51157.0,0.0,C470760969,16698.34,1589326.84,0,0
130,CASH_IN,34547.09,C452853627,8027.0,42574.09,C12160596,89505.49,54958.4,0,0
130,PAYMENT,17124.83,C2104186205,42574.09,25449.26,M656865394,0.0,0.0,0,0
130,CASH_OUT,79488.12,C76648439,63078.0,0.0,C180656543,0.0,0.0,0,0
130,CASH_OUT,284996.02,C1902296633,960815.0,675818.98,C247568959,105529.06,390525.08,0,0
130,CASH_OUT,280016.71,C1443155189,556.0,0.0,C1125249238,0.0,280016.71,0,0
130,CASH_OUT,139112.74,C1181834031,50171.0,0.0,C205040113,682075.48,821188.23,0,0
130,CASH_IN,219418.8,C1318554145,2970.0,222388.8,C2120038041,8669069.7,8449650.9,0,0
130,PAYMENT,3231.14,C710960828,31044.0,27812.86,M1525900385,0.0,0.0,0,0
130,PAYMENT,2867.3,C379057203,27812.86,24945.56,M1688449602,0.0,0.0,0,0
130,PAYMENT,8016.01,C1306492396,24945.56,16929.56,M206493786,0.0,0.0,0,0
130,PAYMENT,28147.6,C634491788,16929.56,0.0,M1545143510,0.0,0.0,0,0
130,PAYMENT,20133.11,C1780429476,0.0,0.0,M275360693,0.0,0.0,0,0
130,PAYMENT,30606.77,C965547975,0.0,0.0,M765889428,0.0,0.0,0,0
130,PAYMENT,1510.08,C1044317846,0.0,0.0,M1666590439,0.0,0.0,0,0
130,PAYMENT,11549.42,C850667109,0.0,0.0,M735572364,0.0,0.0,0,0
130,PAYMENT,5873.75,C1838832086,0.0,0.0,M1068055452,0.0,0.0,0,0
130,PAYMENT,8759.68,C750626050,0.0,0.0,M955411080,0.0,0.0,0,0
130,PAYMENT,12414.67,C127520937,0.0,0.0,M1897561629,0.0,0.0,0,0
130,PAYMENT,2093.58,C810434697,0.0,0.0,M457427490,0.0,0.0,0,0
130,PAYMENT,9573.12,C1385586043,0.0,0.0,M1885219746,0.0,0.0,0,0
130,PAYMENT,3279.96,C844523304,0.0,0.0,M935438746,0.0,0.0,0,0
130,PAYMENT,5806.62,C1465665436,0.0,0.0,M1457419758,0.0,0.0,0,0
130,PAYMENT,13714.82,C1462773562,0.0,0.0,M1829230911,0.0,0.0,0,0
130,PAYMENT,16051.24,C1490158500,0.0,0.0,M2105965653,0.0,0.0,0,0
130,PAYMENT,2460.18,C727289128,0.0,0.0,M2017752925,0.0,0.0,0,0
130,PAYMENT,10556.34,C809735378,0.0,0.0,M2120823387,0.0,0.0,0,0
130,PAYMENT,8618.5,C423546995,0.0,0.0,M1117495958,0.0,0.0,0,0
130,PAYMENT,2315.85,C1859279635,0.0,0.0,M1503545208,0.0,0.0,0,0
130,PAYMENT,9515.93,C910993776,0.0,0.0,M702292541,0.0,0.0,0,0
130,PAYMENT,1064.3,C1428881110,0.0,0.0,M2124732044,0.0,0.0,0,0
130,CASH_OUT,120592.1,C762377985,3487.0,0.0,C1487108726,0.0,120592.1,0,0
130,TRANSFER,512468.3,C1710613848,0.0,0.0,C1239990591,6163932.69,6676400.99,0,0
130,CASH_OUT,457682.03,C1730898814,24095.0,0.0,C1203567491,5743343.18,6510271.91,0,0
130,CASH_OUT,102959.44,C1063506337,169.0,0.0,C1283854731,1291615.79,1394575.23,0,0
130,PAYMENT,15449.8,C360837555,478912.0,463462.2,M1595152766,0.0,0.0,0,0
130,CASH_OUT,180264.99,C1675159929,246401.0,66136.01,C881476481,1387304.57,1567569.57,0,0
130,CASH_OUT,221551.21,C1117246074,19102.0,0.0,C229277107,207235.71,428786.91,0,0
130,PAYMENT,22655.82,C1476505586,21316.0,0.0,M664900197,0.0,0.0,0,0
130,CASH_OUT,146885.86,C60171465,10785.0,0.0,C1457055790,138591.19,285477.05,0,0
130,CASH_OUT,186372.47,C2146316995,63853.0,0.0,C328571339,53506.84,239879.31,0,0
130,CASH_IN,349775.25,C717581555,283848.0,633623.25,C1932870004,669327.94,319552.7,0,0
130,CASH_OUT,5055.34,C31256948,633623.25,628567.91,C455888702,21623.71,26679.05,0,0
130,CASH_OUT,135697.72,C861814250,628567.91,492870.19,C830436094,322550.82,464717.66,0,0
130,CASH_OUT,511144.89,C1034451304,260427.0,0.0,C853327891,340847.33,123318.1,0,0
130,PAYMENT,25761.79,C1015752922,114.0,0.0,M1522153838,0.0,0.0,0,0
130,CASH_OUT,244481.11,C407502526,0.0,0.0,C43229132,1099521.57,1344002.68,0,0
130,PAYMENT,12850.26,C1716828134,52581.0,39730.74,M58498574,0.0,0.0,0,0
130,CASH_OUT,90004.93,C134653510,115423.0,25418.07,C1324955221,784154.48,874159.41,0,0
130,PAYMENT,3007.88,C1600984566,25418.07,22410.19,M482697850,0.0,0.0,0,0
130,CASH_OUT,154790.83,C2075005698,51310.0,0.0,C1105205697,0.0,154790.83,0,0
130,CASH_OUT,410764.47,C1185398439,4292.0,0.0,C1660421972,0.0,410764.47,0,0
130,CASH_OUT,267028.65,C1909641504,93989.0,0.0,C1051754452,0.0,267028.65,0,0
130,TRANSFER,129036.45,C1186180050,14855.0,0.0,C1757434411,0.0,129036.45,0,0
130,CASH_IN,40837.7,C1301190149,128170.0,169007.7,C733277631,1540586.04,1499748.35,0,0
130,CASH_OUT,289780.31,C916933525,169007.7,0.0,C1309031354,576411.09,866191.4,0,0
130,CASH_OUT,224030.75,C1369163696,204.0,0.0,C789164425,0.0,228615.28,0,0
130,PAYMENT,29681.24,C179116906,0.0,0.0,M866814596,0.0,0.0,0,0
130,CASH_OUT,236405.92,C1063093383,18454.0,0.0,C1683741102,0.0,236405.92,0,0
130,PAYMENT,9125.84,C812937883,0.0,0.0,M1390430644,0.0,0.0,0,0
130,PAYMENT,31818.19,C905512902,0.0,0.0,M1725154370,0.0,0.0,0,0
130,PAYMENT,15805.38,C1973453481,0.0,0.0,M635295808,0.0,0.0,0,0
130,PAYMENT,26534.59,C1491545098,0.0,0.0,M552473216,0.0,0.0,0,0
130,PAYMENT,10491.12,C1370122750,0.0,0.0,M444511315,0.0,0.0,0,0
130,PAYMENT,21827.8,C2065189994,0.0,0.0,M724712347,0.0,0.0,0,0
130,PAYMENT,2695.34,C693457562,0.0,0.0,M1181132751,0.0,0.0,0,0
130,PAYMENT,11219.67,C2133121141,0.0,0.0,M1173408489,0.0,0.0,0,0
130,PAYMENT,5176.33,C1186107727,0.0,0.0,M890838665,0.0,0.0,0,0
130,PAYMENT,8208.83,C1814535983,0.0,0.0,M801355712,0.0,0.0,0,0
130,PAYMENT,7538.67,C2099864478,0.0,0.0,M12175332,0.0,0.0,0,0
130,CASH_IN,193654.65,C1345842747,106.0,193760.65,C917938892,178088.87,0.0,0,0
130,CASH_OUT,258528.4,C1652047434,8654.0,0.0,C2067756876,0.0,258528.4,0,0
130,CASH_OUT,23774.52,C1425769480,0.0,0.0,C884224730,2921064.03,2944838.55,0,0
130,CASH_OUT,34308.66,C439611284,0.0,0.0,C2037149060,260869.33,295177.99,0,0
130,CASH_OUT,211963.36,C1964678367,0.0,0.0,C1134329909,363716.92,575680.28,0,0
130,CASH_IN,30402.88,C1454601816,25963.0,56365.88,C232443307,2209582.94,2179180.06,0,0
130,PAYMENT,1843.67,C1591763778,4154.0,2310.33,M1529509957,0.0,0.0,0,0
130,PAYMENT,931.28,C2054679451,25257.0,24325.72,M935019323,0.0,0.0,0,0
130,CASH_OUT,166082.47,C1788660989,5069.0,0.0,C2110090153,1995849.18,2161931.65,0,0
130,CASH_OUT,248368.77,C1652320699,30472.0,0.0,C1648164735,57719.7,306088.47,0,0
130,CASH_OUT,149171.61,C655519068,109649.64,0.0,C1395685405,64342.98,213514.6,0,0
130,PAYMENT,28211.42,C1247625246,0.0,0.0,M1185584780,0.0,0.0,0,0
130,PAYMENT,15960.64,C1201282643,1533.0,0.0,M1943462769,0.0,0.0,0,0
130,TRANSFER,2503270.42,C1395327141,59720.0,0.0,C1244305302,47891.39,2444909.38,0,0
130,CASH_OUT,24115.03,C1093137082,0.0,0.0,C851770320,734353.62,758468.66,0,0
130,CASH_OUT,67702.75,C1456997451,0.0,0.0,C763209880,307592.02,375294.77,0,0
130,CASH_OUT,126819.31,C315730058,0.0,0.0,C1393196527,2348643.15,2475462.46,0,0
130,CASH_OUT,54667.62,C427080797,0.0,0.0,C1288943877,1860003.2,1914670.82,0,0
130,CASH_OUT,287669.26,C1731735531,0.0,0.0,C1538234583,3121076.79,3408746.06,0,0
130,CASH_OUT,518126.94,C1901368603,0.0,0.0,C2107960573,7718178.08,8236305.02,0,0
130,CASH_OUT,332677.87,C1860105795,0.0,0.0,C360898540,534566.49,867244.36,0,0
130,CASH_OUT,234675.37,C1391737233,0.0,0.0,C1947312557,1461515.01,1696190.38,0,0
130,CASH_OUT,138298.49,C1955926867,0.0,0.0,C1890843884,900065.21,1038363.7,0,0
130,CASH_OUT,175936.57,C566017175,0.0,0.0,C1424270957,241217.18,417153.75,0,0
130,CASH_OUT,1425.54,C944323085,0.0,0.0,C1866408768,6151276.14,6152701.68,0,0
130,CASH_OUT,186948.23,C1258464292,0.0,0.0,C1378881161,2165722.17,2479590.79,0,0
130,CASH_OUT,348454.92,C391199132,0.0,0.0,C1296266032,1326911.68,2255306.79,0,0
130,CASH_OUT,24432.33,C1405974501,0.0,0.0,C1544820031,2502152.17,2526584.5,0,0
130,CASH_OUT,148202.2,C581285571,0.0,0.0,C1836314603,5271184.83,5419387.03,0,0
130,CASH_OUT,65056.88,C2086143287,0.0,0.0,C864246986,707969.27,773026.15,0,0
130,CASH_OUT,103059.6,C1658539769,0.0,0.0,C1596846345,125299.27,1155895.1,0,0
130,CASH_OUT,11048.54,C1519480600,0.0,0.0,C324226202,1378431.73,1612910.58,0,0
130,CASH_OUT,16474.5,C1426970919,0.0,0.0,C1287979040,158895.83,175370.34,0,0
130,CASH_OUT,20052.77,C1774194444,0.0,0.0,C829480854,347963.62,368016.39,0,0
130,CASH_OUT,7055.89,C1372858443,0.0,0.0,C225831023,3254329.67,3261385.56,0,0
130,PAYMENT,3004.53,C15496390,15407.0,12402.47,M999510301,0.0,0.0,0,0
130,CASH_OUT,107541.61,C1380094220,19640.0,0.0,C293912681,5597326.57,5704868.18,0,0
130,CASH_IN,55622.64,C581201279,53719.0,109341.64,C1748989668,4272123.12,4216500.49,0,0
130,CASH_OUT,85408.5,C1099790249,65833.0,0.0,C252917841,0.0,85408.5,0,0
130,CASH_OUT,36905.02,C1622658364,14371.0,0.0,C1487850003,594187.76,631092.78,0,0
130,CASH_IN,231597.74,C649849559,17211.0,248808.74,C544270132,446908.03,215310.28,0,0
130,CASH_IN,22117.16,C670414058,81427.0,103544.16,C152834792,80729.87,58612.71,0,0
130,CASH_OUT,136334.16,C225423234,29780.0,0.0,C1720963040,560095.91,696430.07,0,0
130,PAYMENT,13395.34,C1408195902,0.0,0.0,M721152198,0.0,0.0,0,0
130,PAYMENT,229.16,C547572631,0.0,0.0,M1354822590,0.0,0.0,0,0
130,CASH_OUT,167805.73,C2045723189,869.0,0.0,C688440459,0.0,167805.73,0,0
130,PAYMENT,19828.35,C203896854,0.0,0.0,M912401910,0.0,0.0,0,0
130,CASH_OUT,6356.41,C1642626439,57.0,0.0,C691231825,40881.79,47238.2,0,0
130,PAYMENT,4175.17,C1653962085,45782.0,41606.83,M1472665257,0.0,0.0,0,0
130,CASH_OUT,67730.49,C1890440242,6587.0,0.0,C1901713706,154534.72,222265.21,0,0
130,CASH_OUT,372412.93,C1376488421,54492.0,0.0,C442019895,0.0,372412.93,0,0
130,CASH_OUT,97045.6,C469557916,0.0,0.0,C704749650,148148.07,151881.06,0,0
130,CASH_OUT,145543.04,C1952570644,1812.0,0.0,C556445188,239424.87,384967.91,0,0
130,PAYMENT,10954.16,C1794350062,0.0,0.0,M1688826358,0.0,0.0,0,0
130,CASH_OUT,371280.65,C406685693,82019.0,0.0,C1126190374,0.0,371280.65,0,0
130,CASH_OUT,139828.77,C1657692307,844522.0,704693.23,C315407228,0.0,139828.77,0,0
130,PAYMENT,23029.37,C345291727,704693.23,681663.86,M991776362,0.0,0.0,0,0
130,CASH_OUT,206635.04,C1332421787,49642.0,0.0,C1674769966,0.0,206635.04,0,0
130,CASH_OUT,364141.76,C1580211997,20146.0,0.0,C530443450,0.0,75214.86,0,0
130,CASH_OUT,395384.92,C1867222487,160351.0,0.0,C105198636,1814581.08,2499854.25,0,0
130,CASH_IN,280382.95,C1056235594,363.0,280745.95,C1313165692,287074.45,6691.5,0,0
130,CASH_OUT,30876.02,C682448115,280745.95,249869.93,C28032911,50176.18,81052.19,0,0
130,PAYMENT,22228.83,C1983606284,250374.0,228145.17,M1168994345,0.0,0.0,0,0
130,CASH_IN,586983.93,C1556229734,111372.0,698355.93,C507779916,0.0,0.0,0,0
130,CASH_OUT,479244.62,C512418753,10753.0,0.0,C18059487,0.0,479244.62,0,0
130,PAYMENT,12881.61,C862758162,19.0,0.0,M502179694,0.0,0.0,0,0
130,CASH_IN,189876.35,C1343359915,1433.0,191309.35,C1482380408,4842702.19,4652825.85,0,0
130,CASH_IN,202745.26,C433028739,56631.0,259376.26,C851274464,1695171.83,1492426.58,0,0
130,CASH_OUT,252626.66,C1331498141,29941.0,0.0,C974777645,1329467.61,1343144.93,0,0
130,PAYMENT,2459.98,C668997583,0.0,0.0,M1735335883,0.0,0.0,0,0
130,PAYMENT,40837.3,C87445187,1021.0,0.0,M573084444,0.0,0.0,0,0
130,CASH_OUT,380068.69,C97625849,539.0,0.0,C303070069,1244037.74,1624106.42,0,0
130,CASH_OUT,128119.34,C442458319,0.0,0.0,C1996241806,739151.27,867270.61,0,0
130,CASH_IN,508714.17,C766010641,7042.0,515756.17,C187974235,0.0,0.0,0,0
130,PAYMENT,10785.95,C1266590667,165.0,0.0,M1133519411,0.0,0.0,0,0
130,PAYMENT,20384.7,C581462934,580.0,0.0,M1279656511,0.0,0.0,0,0
130,PAYMENT,58407.5,C1922601095,52178.0,0.0,M819705181,0.0,0.0,0,0
130,PAYMENT,31455.18,C1364106251,106732.0,75276.82,M761609191,0.0,0.0,0,0
130,CASH_OUT,59800.14,C458197604,429112.0,369311.86,C507323761,54990.54,114790.69,0,0
130,PAYMENT,3110.64,C1993581837,369311.86,366201.22,M1398329624,0.0,0.0,0,0
130,CASH_OUT,490640.74,C1474720407,70513.0,0.0,C1504736670,6645.08,497285.82,0,0
130,PAYMENT,15286.4,C815652517,0.0,0.0,M1527643766,0.0,0.0,0,0
130,CASH_OUT,137963.45,C1321739294,329786.51,191823.06,C931269797,216336.47,354299.92,0,0
